,s,x1,z1,y1,x2,z2,y2
527,0.0,-1.3209104537963867,0.5094664692878723,0.0,-0.9162317514419556,-1.0297194719314575,1.0
528,0.0,-1.0417672395706177,1.0264673233032227,1.0,-0.7884902954101562,-1.4167779684066772,0.0
529,0.0,-0.7273743748664856,-1.3593952655792236,1.0,-0.7587519288063049,-1.0138019323349,1.0
530,0.0,-1.4565099477767944,0.9527238607406616,0.0,-0.5593873262405396,-1.0447759628295898,0.0
531,0.0,-1.0852471590042114,0.534661054611206,0.0,-0.7607018947601318,-1.5481905937194824,0.0
532,0.0,-1.026708722114563,1.5349737405776978,0.0,-0.5409494638442993,-0.9268496036529541,1.0
533,0.0,-0.926140308380127,-0.5726208686828613,1.0,-0.5483454465866089,-0.7796875834465027,0.0
534,0.0,-1.0826603174209595,-1.0772101879119873,0.0,-1.1509166955947876,-0.806225061416626,1.0
535,0.0,-1.2312602996826172,1.0036399364471436,0.0,-1.2553962469100952,-0.9263326525688171,0.0
536,0.0,-1.2008694410324097,-0.4504864811897278,1.0,-1.0388309955596924,-0.394563227891922,0.0
537,0.0,-1.0196785926818848,-1.8011060953140259,1.0,-0.6609342098236084,-1.102299690246582,1.0
538,0.0,-1.3347549438476562,0.26629695296287537,0.0,-1.0467368364334106,-1.0968858003616333,0.0
539,0.0,-0.5977106094360352,0.2969230115413666,1.0,-0.916200578212738,-0.9633996486663818,1.0
540,0.0,-1.0090264081954956,-0.29716020822525024,0.0,-0.9418982267379761,-1.1278960704803467,0.0
541,0.0,-0.9518102407455444,-0.4545033872127533,0.0,-1.0413068532943726,-0.9345972537994385,1.0
542,0.0,-1.0484071969985962,2.0350441932678223,0.0,-1.0523347854614258,-1.5107505321502686,1.0
543,0.0,-1.068281650543213,0.33498990535736084,0.0,-0.6045657396316528,-0.992874801158905,0.0
544,0.0,-0.5880169868469238,0.4496602714061737,0.0,-0.8588472008705139,-1.031821608543396,0.0
545,0.0,-1.0317959785461426,1.225368857383728,1.0,-1.0611318349838257,-1.0210533142089844,1.0
546,0.0,-1.0074608325958252,-0.8181235790252686,0.0,-1.2412818670272827,-1.476929783821106,0.0
547,0.0,-0.9608081579208374,-0.8233067393302917,1.0,-0.7758806943893433,-0.9489491581916809,0.0
548,0.0,-0.5771346092224121,-0.04966321960091591,1.0,-1.022239327430725,-1.4781455993652344,0.0
549,0.0,-0.9316354393959045,1.4663811922073364,0.0,-0.8001460433006287,-0.9120904803276062,1.0
550,0.0,-1.2145131826400757,-0.287483811378479,0.0,-0.8154487013816833,-1.6632962226867676,0.0
551,0.0,-0.26006799936294556,-1.5271639823913574,0.0,-0.784497082233429,-0.8012717366218567,1.0
552,0.0,-1.257103443145752,1.6423932313919067,0.0,-1.1632301807403564,-1.0502533912658691,1.0
553,0.0,-0.6967525482177734,0.5494704246520996,0.0,-1.255171298980713,-1.0353707075119019,0.0
554,0.0,-1.2725766897201538,-0.9011571407318115,1.0,-1.0051820278167725,-0.939410924911499,0.0
555,0.0,-1.1553046703338623,0.00892559066414833,0.0,-1.2350420951843262,-1.1006011962890625,0.0
556,0.0,-1.0722612142562866,-0.6893564462661743,0.0,-0.8938031196594238,-0.966399610042572,1.0
557,0.0,-0.6540510654449463,-0.17653469741344452,1.0,-0.9172064065933228,-1.3506196737289429,0.0
558,0.0,-0.891967236995697,-1.7048792839050293,0.0,-1.0898144245147705,-0.5525912046432495,1.0
559,0.0,-1.0583217144012451,-0.3602604568004608,0.0,-1.1175585985183716,-1.4012105464935303,0.0
560,0.0,-1.0759044885635376,0.28333377838134766,0.0,-0.7005311250686646,-0.7936176657676697,0.0
561,0.0,-1.1816388368606567,-0.053641144186258316,1.0,-1.1831918954849243,-1.4840364456176758,0.0
562,0.0,-0.8811962604522705,0.9011548757553101,0.0,-1.171143651008606,-0.3023155927658081,0.0
563,0.0,-1.0227571725845337,0.09923208504915237,0.0,-1.193399429321289,-0.811651885509491,0.0
564,0.0,-0.8965205550193787,0.7910107374191284,1.0,-0.7598749399185181,-0.5397217273712158,0.0
565,0.0,-1.1502071619033813,1.4267712831497192,0.0,-0.621485710144043,-0.9679465293884277,0.0
566,0.0,-1.4263359308242798,-0.5078228116035461,0.0,-0.9731850624084473,-1.2815862894058228,0.0
567,0.0,-1.027419090270996,0.48918628692626953,0.0,-1.2970150709152222,-0.9605026841163635,0.0
568,0.0,-1.025185227394104,-0.7873955965042114,0.0,-1.0633882284164429,-0.698310136795044,0.0
569,0.0,-0.8092830181121826,-0.20557785034179688,1.0,-0.713905930519104,-0.5135451555252075,0.0
570,0.0,-1.253357172012329,0.37909170985221863,1.0,-1.1012922525405884,-0.3609350919723511,0.0
571,0.0,-1.1399898529052734,-0.28898701071739197,0.0,-1.181687355041504,-0.9238827228546143,1.0
572,0.0,-1.0158112049102783,-1.8050962686538696,1.0,-1.1608225107192993,-1.2280689477920532,0.0
573,0.0,-1.075829267501831,-0.5264427661895752,1.0,-0.8405306339263916,-0.750510036945343,0.0
574,0.0,-0.8571476936340332,-1.1991430521011353,0.0,-1.5287511348724365,-0.8712061643600464,0.0
575,0.0,-1.5691180229187012,-1.0238444805145264,1.0,-0.8835002779960632,-1.2531065940856934,1.0
576,0.0,-0.508763313293457,0.10414021462202072,1.0,-0.7521494626998901,-0.8815892934799194,0.0
577,0.0,-0.905851423740387,0.36069637537002563,0.0,-1.0971786975860596,-0.2671130895614624,0.0
578,0.0,-0.663670539855957,-0.7105218172073364,0.0,-0.8161773681640625,-0.5589393377304077,1.0
579,0.0,-0.8113803863525391,0.10235091298818588,0.0,-0.6593400835990906,-2.024679183959961,1.0
580,0.0,-0.7291823625564575,-2.1045539379119873,0.0,-0.49888095259666443,-0.2588503360748291,0.0
581,0.0,-0.8754134774208069,1.929211974143982,0.0,-1.251859188079834,-0.8831883668899536,1.0
582,0.0,-1.132248044013977,-0.9967066645622253,1.0,-0.863991916179657,-1.0100090503692627,0.0
583,0.0,-1.1251709461212158,0.009614614769816399,0.0,-1.3102055788040161,-1.4823276996612549,0.0
584,0.0,-0.7515988349914551,-0.5053178668022156,0.0,-0.8372150659561157,-1.5116753578186035,0.0
585,0.0,-1.1920661926269531,0.5862799882888794,0.0,-1.1470428705215454,-0.902978777885437,0.0
586,0.0,-0.7291064262390137,-1.0052330493927002,0.0,-0.8486384153366089,-0.9131525158882141,0.0
587,0.0,-0.5938512682914734,3.3502426147460938,0.0,-0.15753382444381714,-0.6724842190742493,1.0
588,0.0,-1.1679606437683105,1.416390061378479,0.0,-0.9397470355033875,-1.6020054817199707,0.0
589,0.0,-0.8410887122154236,-0.5548015832901001,0.0,-1.257922887802124,-1.017982840538025,0.0
590,0.0,-1.2316889762878418,-0.20591245591640472,1.0,-0.9094757437705994,-0.4684157371520996,1.0
591,0.0,-0.5867207050323486,1.2642823457717896,1.0,-1.1820192337036133,-1.318427324295044,0.0
592,0.0,-1.1451314687728882,-0.48896029591560364,0.0,-0.8204523921012878,-1.0369681119918823,0.0
593,0.0,-0.9110156893730164,-2.5857930183410645,0.0,-1.1059293746948242,-0.3605736494064331,0.0
594,0.0,-0.8803412914276123,-1.6596996784210205,0.0,-1.0045706033706665,-0.20724588632583618,0.0
595,0.0,-1.1774393320083618,-0.6210979223251343,1.0,-1.075808048248291,-0.9934134483337402,1.0
596,0.0,-0.7789614200592041,1.4717093706130981,1.0,-0.9299089908599854,-0.1467103362083435,0.0
597,0.0,-0.8321163654327393,0.5649359822273254,0.0,-1.2053853273391724,-0.38629835844039917,1.0
598,0.0,-0.9520227313041687,-0.9754205942153931,0.0,-0.8421396017074585,-0.5606525540351868,0.0
599,0.0,-0.933653712272644,0.0368424616754055,1.0,-0.9162399172782898,-0.10645490884780884,0.0
600,0.0,-0.9594021439552307,-0.42816925048828125,0.0,-0.8053537607192993,-1.57776939868927,1.0
601,0.0,-1.406981110572815,-1.2219312191009521,1.0,-1.4810807704925537,-1.2830026149749756,0.0
602,0.0,-0.4150693416595459,-0.9387819170951843,1.0,-1.2960985898971558,-0.5271791815757751,1.0
603,0.0,-0.8372436165809631,0.21008026599884033,0.0,-1.205645203590393,-0.9168916940689087,0.0
604,0.0,-1.068677544593811,-0.21768365800380707,0.0,-0.737960934638977,-0.9350045323371887,0.0
605,0.0,-1.0637528896331787,0.6420766115188599,0.0,-1.3554342985153198,-1.320600986480713,1.0
606,0.0,-0.7710179686546326,0.1307286024093628,0.0,-0.7881982326507568,-0.9344993829727173,1.0
607,0.0,-0.9938780665397644,-0.31068557500839233,1.0,-1.357277750968933,-1.0208905935287476,0.0
608,0.0,-0.8670663833618164,-0.10210052877664566,1.0,-1.2521988153457642,-0.5567218065261841,0.0
609,0.0,-1.0982345342636108,-1.0648897886276245,1.0,-1.2309925556182861,-1.4532051086425781,1.0
610,0.0,-0.7670594453811646,0.877095103263855,0.0,-0.8330721259117126,-1.2969164848327637,1.0
611,0.0,-0.8541347980499268,1.0817792415618896,1.0,-1.1744353771209717,-1.0023374557495117,0.0
612,0.0,-1.0937095880508423,-0.8721715807914734,1.0,-0.8579835295677185,-1.0158780813217163,0.0
613,0.0,-1.154191255569458,-1.4284005165100098,1.0,-0.8060004115104675,-0.7952907681465149,0.0
614,0.0,-0.8993391394615173,-1.4826035499572754,0.0,-0.7071861028671265,-1.1159563064575195,0.0
615,0.0,-0.7391358613967896,1.1191232204437256,1.0,-1.219551920890808,-0.24330270290374756,0.0
616,0.0,-1.4049328565597534,2.3667449951171875,0.0,-0.7461875677108765,-0.6569846272468567,0.0
617,0.0,-1.101062297821045,-0.926600992679596,1.0,-1.0343557596206665,-1.2300937175750732,0.0
618,0.0,-1.0023564100265503,-1.1065806150436401,0.0,-1.0373892784118652,0.07713717222213745,1.0
619,0.0,-1.0221928358078003,-0.1945338249206543,0.0,-0.822187602519989,-1.1409692764282227,0.0
620,0.0,-0.7836943864822388,0.3290342688560486,0.0,-0.9548143744468689,-1.2697564363479614,0.0
621,0.0,-0.9861435294151306,-1.3066680431365967,0.0,-0.7740778923034668,-0.9063601493835449,1.0
622,0.0,-1.539454698562622,0.11910881102085114,0.0,-1.1153509616851807,-0.5767009258270264,0.0
623,0.0,-0.9639715552330017,1.2519375085830688,1.0,-1.1683915853500366,-0.28565454483032227,1.0
624,0.0,-0.8221811652183533,0.5377885103225708,1.0,-1.0384604930877686,-1.325459599494934,0.0
625,0.0,-1.139543890953064,1.8747742176055908,0.0,-1.0612784624099731,-1.0591936111450195,0.0
626,0.0,-0.8963332772254944,2.6295089721679688,0.0,-1.3357270956039429,-0.20818227529525757,1.0
627,0.0,-1.2442595958709717,-0.990159273147583,0.0,-1.3023875951766968,-0.9369962811470032,1.0
628,0.0,-0.9734537601470947,-1.917142391204834,1.0,-1.2985615730285645,-0.2976906895637512,1.0
629,0.0,-1.2548589706420898,0.26518550515174866,0.0,-1.0274406671524048,-0.3923059105873108,1.0
630,0.0,-0.6096052527427673,0.6023030281066895,1.0,-0.8497738242149353,-0.6538038849830627,0.0
631,0.0,-0.7896232604980469,1.1834309101104736,0.0,-1.1139272451400757,-0.8361812829971313,1.0
632,0.0,-1.2356374263763428,-0.04509240388870239,0.0,-1.5781826972961426,-0.528988242149353,1.0
633,0.0,-0.6388087272644043,1.3769150972366333,1.0,-1.5948554277420044,-0.5335096120834351,1.0
634,0.0,-1.2267227172851562,2.2773897647857666,1.0,-0.8334055542945862,0.029926717281341553,1.0
635,0.0,-0.9045770168304443,0.18741127848625183,1.0,-0.9570665955543518,-1.421510934829712,0.0
636,0.0,-0.9674892425537109,0.08599244803190231,0.0,-1.0946515798568726,-1.7887816429138184,0.0
637,0.0,-0.7944871783256531,0.33399948477745056,1.0,-1.4798177480697632,-0.6420673131942749,1.0
638,0.0,-1.1546818017959595,0.38930413126945496,1.0,-1.4257222414016724,-1.0081110000610352,1.0
639,0.0,-1.0882536172866821,-0.9145264029502869,1.0,-0.9913279414176941,-1.173304796218872,0.0
640,0.0,-0.8628191947937012,0.4654622972011566,1.0,-0.8604411482810974,-1.2013577222824097,1.0
641,0.0,-0.9563945531845093,0.0021753646433353424,0.0,-0.9665088057518005,-1.0178227424621582,1.0
642,0.0,-0.6831590533256531,-0.5371794104576111,0.0,-0.8206127882003784,-0.5512022972106934,0.0
643,0.0,-1.8917968273162842,1.5748741626739502,1.0,-0.924820065498352,-1.3809878826141357,1.0
644,0.0,-1.2258766889572144,-1.3307826519012451,0.0,-1.2688815593719482,-0.035233259201049805,0.0
645,0.0,-0.6196945905685425,-0.8324499130249023,1.0,-1.0441334247589111,-0.6364880800247192,1.0
646,0.0,-0.9293087124824524,-0.6066519618034363,0.0,-0.9883390069007874,-0.6757600903511047,0.0
647,0.0,-1.1306461095809937,0.7747981548309326,1.0,-0.6815359592437744,-0.4497343897819519,1.0
648,0.0,-0.6349618434906006,-0.41411614418029785,1.0,-0.9443305730819702,-1.1752080917358398,1.0
649,0.0,-1.0597426891326904,-0.2812111973762512,1.0,-1.2050330638885498,-1.1150819063186646,0.0
650,0.0,-1.1284964084625244,0.4848310947418213,0.0,-0.5689474940299988,-0.9961665868759155,0.0
651,0.0,-1.2617292404174805,-0.4916473925113678,0.0,-0.7517721056938171,-0.9802824854850769,0.0
652,0.0,-0.8943797945976257,0.024482361972332,0.0,-0.8454440236091614,-0.741351306438446,1.0
653,0.0,-0.8801037073135376,0.06315074861049652,1.0,-0.8998396396636963,-0.44087108969688416,0.0
654,0.0,-0.7110275626182556,3.016202211380005,1.0,-0.8953901529312134,-1.388049840927124,0.0
655,0.0,-1.191522479057312,1.0014123916625977,1.0,-0.6278127431869507,-0.36087071895599365,1.0
656,0.0,-0.43801599740982056,1.4348728656768799,0.0,-1.2288506031036377,-0.770043134689331,0.0
657,0.0,-1.2912819385528564,-1.0326975584030151,1.0,-1.0922280550003052,-1.2157063484191895,0.0
658,0.0,-1.0317230224609375,-0.8294686079025269,0.0,-0.6399516463279724,-1.3202276229858398,1.0
659,0.0,-1.0528916120529175,-0.06920606642961502,0.0,-0.9355660676956177,-1.3038431406021118,0.0
660,0.0,-1.4616248607635498,1.2442904710769653,1.0,-1.0398585796356201,-1.6683552265167236,0.0
661,0.0,-0.8994755148887634,0.3381989598274231,1.0,-1.3185341358184814,-0.5945582985877991,0.0
662,0.0,-0.984751284122467,0.7883362174034119,0.0,-0.9939222931861877,-0.8711771965026855,0.0
663,0.0,-1.27884840965271,1.4952234029769897,0.0,-0.9012861251831055,-1.6313142776489258,0.0
664,0.0,-0.9688097238540649,-0.9928897023200989,0.0,-0.9532992839813232,-1.8807430267333984,0.0
665,0.0,-0.8969686031341553,-1.9080301523208618,1.0,-0.9158117771148682,-1.2036176919937134,1.0
666,0.0,-1.3539215326309204,0.6898710131645203,0.0,-0.712717592716217,-0.8441910147666931,0.0
667,0.0,-1.1896896362304688,0.6717145442962646,0.0,-0.8975679278373718,-0.3544008731842041,1.0
668,0.0,-0.9912527799606323,1.1947624683380127,1.0,-0.8181803226470947,-1.4082962274551392,1.0
669,0.0,-1.2053951025009155,-2.001368522644043,0.0,-0.9167667031288147,-0.7610377073287964,1.0
670,0.0,-1.3054341077804565,0.2286374568939209,1.0,-1.2988353967666626,-1.2692830562591553,1.0
671,0.0,-1.0212312936782837,-0.16134017705917358,0.0,-1.1112102270126343,-0.42015591263771057,0.0
672,0.0,-0.8209284543991089,1.631008505821228,0.0,-0.7951558232307434,-0.9626376628875732,0.0
673,0.0,-1.5083003044128418,-0.7531737089157104,1.0,-1.2770408391952515,-1.3706181049346924,1.0
674,0.0,-1.1805191040039062,-1.8214460611343384,0.0,-1.014085054397583,-0.8745507001876831,1.0
675,0.0,-1.2120018005371094,-0.5699819326400757,0.0,-1.0382932424545288,-1.5150810480117798,1.0
676,0.0,-1.1156165599822998,-1.1529747247695923,0.0,-0.958594560623169,-1.2987067699432373,0.0
677,0.0,-1.280859351158142,-1.0506062507629395,1.0,-1.013096570968628,-0.12092286348342896,1.0
678,0.0,-0.6945081949234009,-1.0350770950317383,1.0,-1.0185132026672363,-2.102863311767578,0.0
679,0.0,-0.8868372440338135,1.1083835363388062,1.0,-0.9866787791252136,-1.167729139328003,0.0
680,0.0,-0.9661535620689392,-0.9716809391975403,0.0,-1.357670545578003,-1.6145917177200317,1.0
681,0.0,-0.9981114864349365,0.46069949865341187,0.0,-1.2762079238891602,-1.1186834573745728,0.0
682,0.0,-1.2790298461914062,-0.07511169463396072,0.0,-1.1160409450531006,-0.7000508904457092,0.0
683,0.0,-1.2643916606903076,-0.41819998621940613,0.0,-1.4547224044799805,-0.5773921608924866,1.0
684,0.0,-0.954730749130249,0.5044964551925659,0.0,-0.9369938969612122,-1.053263545036316,1.0
685,0.0,-0.7988817095756531,1.136975884437561,1.0,-0.8964943885803223,-1.133711814880371,0.0
686,0.0,-1.0531128644943237,0.8994215130805969,1.0,-1.2378900051116943,-1.3366920948028564,0.0
687,0.0,-0.8416322469711304,2.2324798107147217,0.0,-1.0653431415557861,-0.4251443147659302,0.0
688,0.0,-0.8052854537963867,-0.6987482309341431,1.0,-1.0325982570648193,-0.0014139413833618164,1.0
689,0.0,-1.2980741262435913,-0.04876745492219925,0.0,-1.2028636932373047,-0.9296223521232605,1.0
690,0.0,-1.0853667259216309,-0.9327455163002014,0.0,-1.2173759937286377,-1.3349286317825317,0.0
691,0.0,-0.7241601347923279,-1.7407894134521484,0.0,-1.1960886716842651,-1.1067487001419067,1.0
692,0.0,-1.2300066947937012,-0.19825583696365356,0.0,-0.8731423616409302,-2.004119873046875,1.0
693,0.0,-1.2768478393554688,-3.6220273971557617,0.0,-0.9178217053413391,-0.7614001035690308,0.0
694,0.0,-1.0977376699447632,0.5375587344169617,0.0,-0.7028136849403381,-1.0199439525604248,1.0
695,0.0,-0.9029109477996826,-1.545690894126892,1.0,-1.0535824298858643,-0.8730981349945068,1.0
696,0.0,-0.9665412902832031,2.0063562393188477,1.0,-1.0789939165115356,0.06583034992218018,0.0
697,0.0,-0.997940182685852,1.2559854984283447,1.0,-1.2174673080444336,-0.33605629205703735,1.0
698,0.0,-0.8666297197341919,-0.19392447173595428,0.0,-0.8991599678993225,-0.7682737708091736,1.0
699,0.0,-0.935627818107605,-0.4378765821456909,0.0,-1.1082820892333984,-0.6963582038879395,1.0
700,0.0,-0.41972029209136963,1.036402940750122,0.0,-0.8260724544525146,-0.49708670377731323,0.0
701,0.0,-1.0837563276290894,-0.8758561015129089,0.0,-0.5390254259109497,-0.35381072759628296,0.0
702,0.0,-1.259946584701538,0.1791319102048874,1.0,-0.6766200065612793,-0.4982115924358368,0.0
703,0.0,-0.9614502191543579,-2.311552047729492,1.0,-0.7782604694366455,-0.9274542927742004,0.0
704,0.0,-1.1364375352859497,-0.4547426998615265,1.0,-0.566321849822998,-1.154517412185669,0.0
705,0.0,-0.6429462432861328,-0.03742211312055588,0.0,-0.7006685733795166,-0.5822916030883789,0.0
706,0.0,-0.8388434052467346,-0.6232239007949829,1.0,-0.8825321793556213,-0.3741479516029358,1.0
707,0.0,-0.7274004220962524,-0.3475378155708313,1.0,-1.1850284337997437,-1.2112066745758057,0.0
708,0.0,-1.3185739517211914,-0.24302223324775696,1.0,-1.244130253791809,-1.242417335510254,0.0
709,0.0,-0.8785596489906311,0.2012687623500824,1.0,-0.9429346323013306,-0.8916078209877014,0.0
710,0.0,-1.0020217895507812,0.15677964687347412,0.0,-0.8070308566093445,-1.0108994245529175,0.0
711,0.0,-0.9846340417861938,-0.5295795202255249,0.0,-1.3567020893096924,-0.9198667407035828,0.0
712,0.0,-1.4807910919189453,-1.2752498388290405,0.0,-0.8206120133399963,-0.6313535571098328,0.0
713,0.0,-0.7993610501289368,0.23235364258289337,1.0,-0.9936303496360779,-0.15493446588516235,1.0
714,0.0,-0.7532564401626587,0.6762916445732117,1.0,-0.9856246709823608,-0.8661161065101624,1.0
715,0.0,-1.1334713697433472,0.630398690700531,0.0,-1.5591520071029663,-0.33751797676086426,1.0
716,0.0,-1.064474105834961,-0.9762366414070129,1.0,-1.3946237564086914,-1.3398634195327759,0.0
717,0.0,-0.9954913258552551,-0.5740485787391663,1.0,-0.39653557538986206,-1.2413115501403809,0.0
718,0.0,-0.6852043867111206,-0.05639933422207832,1.0,-0.7387365698814392,-0.989884614944458,1.0
719,0.0,-1.5401732921600342,-0.24986635148525238,1.0,-0.9683074951171875,-0.8038313388824463,1.0
720,0.0,-1.5510988235473633,0.37678787112236023,1.0,-1.4273101091384888,-0.6055393218994141,1.0
721,0.0,-1.536368727684021,1.179531455039978,0.0,-1.3177032470703125,-0.6614367961883545,0.0
722,0.0,-0.9980269074440002,1.1682430505752563,0.0,-0.6721540689468384,-1.0958020687103271,1.0
723,0.0,-0.494405061006546,0.23425880074501038,0.0,-0.9987322092056274,-0.9004741311073303,0.0
724,0.0,-1.047365427017212,-0.9395414590835571,1.0,-1.0712391138076782,-0.7404768466949463,0.0
725,0.0,-0.8534901738166809,0.3543044328689575,1.0,-1.0611679553985596,-0.8221687078475952,1.0
726,0.0,-1.189273715019226,0.6305325031280518,0.0,-0.9623622298240662,-0.7399882078170776,0.0
727,0.0,-1.5875718593597412,0.10503855347633362,0.0,-0.8769525289535522,-1.1960996389389038,1.0
728,0.0,-0.658700168132782,-1.601097583770752,0.0,-1.1231563091278076,-0.9581663012504578,1.0
729,0.0,-0.6656724214553833,-0.835752546787262,0.0,-0.7822818756103516,-0.7479801177978516,1.0
730,0.0,-0.7966046333312988,0.321013480424881,0.0,-0.8247520923614502,-0.8219319581985474,1.0
731,0.0,-0.940540611743927,1.1813578605651855,1.0,-1.1376851797103882,-1.0590386390686035,1.0
732,0.0,-0.4547233581542969,-1.1633644104003906,1.0,-1.0470242500305176,-0.6611200571060181,0.0
733,0.0,-1.1817394495010376,0.13255572319030762,1.0,-1.1818420886993408,-1.349889874458313,0.0
734,0.0,-1.0487066507339478,-0.7614809274673462,0.0,-1.0056730508804321,-1.047399640083313,0.0
735,0.0,-1.1064833402633667,1.5767040252685547,1.0,-1.1178488731384277,-1.1932450532913208,0.0
736,0.0,-1.3712352514266968,2.01518177986145,1.0,-1.0624089241027832,-0.3648782968521118,0.0
737,0.0,-0.6074706315994263,2.486790180206299,0.0,-1.127814531326294,-1.296567678451538,0.0
738,0.0,-0.9053012728691101,0.7163988947868347,0.0,-1.0375680923461914,-1.2580212354660034,1.0
739,0.0,-1.0291855335235596,-1.6890949010849,1.0,-1.332414984703064,-0.516431450843811,1.0
740,0.0,-0.8833103775978088,-0.7681150436401367,1.0,-1.1428779363632202,-0.8057114481925964,1.0
741,0.0,-1.0808078050613403,0.5761227011680603,0.0,-0.8461208939552307,-1.3392313718795776,0.0
742,0.0,-1.1757081747055054,0.19508646428585052,0.0,-0.45282524824142456,-1.0644879341125488,0.0
743,0.0,-1.054457426071167,-0.42916494607925415,0.0,-0.9941225051879883,-1.4677963256835938,1.0
744,0.0,-0.7365748882293701,-0.18992164731025696,0.0,-0.7470808625221252,-1.1237051486968994,0.0
745,0.0,-0.8426445126533508,-1.1781588792800903,0.0,-0.9312971830368042,-1.2769830226898193,0.0
746,0.0,-0.9191286563873291,0.38206174969673157,0.0,-1.4949283599853516,-0.6026811599731445,1.0
747,0.0,-1.0627646446228027,-0.684692919254303,0.0,-0.8810709714889526,-1.0272009372711182,0.0
748,0.0,-0.9073299169540405,0.8915764093399048,0.0,-1.3340728282928467,-1.0821917057037354,1.0
749,0.0,-1.2190693616867065,1.091212272644043,0.0,-1.2505629062652588,-0.031578242778778076,1.0
750,0.0,-0.6892437934875488,0.41417714953422546,0.0,-1.2890145778656006,-1.00748872756958,0.0
751,0.0,-1.3647414445877075,-1.9551057815551758,1.0,-1.0222572088241577,-0.7447252869606018,0.0
752,0.0,-0.9717468023300171,1.3400620222091675,1.0,-1.0160313844680786,-0.7703520059585571,0.0
753,0.0,-0.9334508776664734,0.42437174916267395,1.0,-0.800646185874939,-0.7265240550041199,0.0
754,0.0,-0.8849198818206787,-1.0888980627059937,1.0,-1.1740996837615967,-0.8625071048736572,0.0
755,0.0,-0.9965610504150391,-2.232095241546631,0.0,-0.9090124368667603,-1.582716941833496,1.0
756,0.0,-0.8595992922782898,2.20548152923584,1.0,-1.34254789352417,-0.9753100872039795,0.0
757,0.0,-1.3347620964050293,1.454505443572998,1.0,-1.218634843826294,-1.2508952617645264,0.0
758,0.0,-0.709505558013916,-0.34967121481895447,0.0,-1.0148698091506958,-0.9855839014053345,1.0
759,0.0,-1.022468090057373,-0.1482706218957901,1.0,-0.9120284914970398,-1.555664300918579,0.0
760,0.0,-0.792557954788208,-0.7013810873031616,0.0,-0.9115723371505737,-1.0316872596740723,0.0
761,0.0,-1.0926382541656494,-0.24394628405570984,1.0,-1.1698940992355347,-0.15736806392669678,1.0
762,0.0,-0.965184211730957,0.8308938145637512,0.0,-0.7604557275772095,-0.4177893400192261,0.0
763,0.0,-0.7810316681861877,-0.11593795567750931,0.0,-0.6078892350196838,-0.6610035300254822,1.0
764,0.0,-1.2285706996917725,0.04479732736945152,0.0,-0.9345464706420898,-1.1651802062988281,0.0
765,0.0,-0.749672532081604,-0.037483345717191696,0.0,-1.0722213983535767,0.13715243339538574,0.0
766,0.0,-0.9689249992370605,-0.41129976511001587,0.0,-1.1305749416351318,-0.9240632057189941,1.0
767,0.0,-0.7584824562072754,-0.5087160468101501,0.0,-0.9521307945251465,-0.7412031292915344,1.0
768,0.0,-0.7917513251304626,0.6663914918899536,0.0,-1.0396004915237427,-1.1519834995269775,1.0
769,0.0,-1.347424864768982,0.24096062779426575,1.0,-0.9904541969299316,-0.5227848291397095,0.0
770,0.0,-0.6858900785446167,0.5818676352500916,0.0,-1.129873275756836,-0.6988790035247803,1.0
771,0.0,-0.9509236812591553,1.487426519393921,1.0,-0.808774471282959,-1.3548158407211304,0.0
772,0.0,-0.7852229475975037,-1.887571096420288,1.0,-0.9726050496101379,-1.2731934785842896,1.0
773,0.0,-0.6954002380371094,1.5701760053634644,0.0,-0.8012020587921143,-0.7994906306266785,0.0
774,0.0,-1.0771217346191406,-0.6939327716827393,1.0,-0.6194939613342285,-1.3875980377197266,0.0
775,0.0,-0.928075909614563,-0.16810983419418335,0.0,-0.7611891031265259,-1.2804701328277588,0.0
776,0.0,-1.0720447301864624,-0.22779443860054016,1.0,-0.984616756439209,-0.4208369851112366,0.0
777,0.0,-0.641960620880127,0.3400382995605469,0.0,-1.1269301176071167,-0.35047173500061035,0.0
778,0.0,-0.9081069827079773,0.7757453918457031,1.0,-0.9820544123649597,-0.4669903516769409,0.0
779,0.0,-1.1298105716705322,0.3219970166683197,0.0,-0.9390112161636353,-1.4539167881011963,0.0
780,0.0,-1.411908745765686,0.5872485041618347,1.0,-1.0564601421356201,-1.6918686628341675,0.0
781,0.0,-1.1157351732254028,-0.19477908313274384,0.0,-0.7357419729232788,-0.49851956963539124,0.0
782,0.0,-1.0945665836334229,-0.49350684881210327,0.0,-1.5945968627929688,-0.7555080652236938,0.0
783,0.0,-1.057581901550293,-1.129416823387146,0.0,-1.4633935689926147,-1.1903936862945557,0.0
784,0.0,-0.8418376445770264,1.4486199617385864,1.0,-0.7588416934013367,-0.27385008335113525,0.0
785,0.0,-1.0745327472686768,0.18992845714092255,0.0,-1.122156023979187,-1.19339120388031,0.0
786,0.0,-0.7963811159133911,-0.37844568490982056,1.0,-1.0167722702026367,-0.8001545667648315,0.0
787,0.0,-1.2270383834838867,0.689552903175354,0.0,-1.4550291299819946,-1.3885622024536133,0.0
788,0.0,-0.925243079662323,1.4515931606292725,0.0,-1.1468310356140137,-0.7401001453399658,1.0
789,0.0,-0.7344332933425903,-1.845320701599121,1.0,-0.9389477372169495,-1.2205173969268799,0.0
790,0.0,-0.7563812136650085,-0.345215767621994,0.0,-0.7838822603225708,-0.4979512095451355,0.0
