,s,x1,z1,y1,x2,z2,y2
2448,0.0,-0.0945417657494545,0.8478089570999146,0.0,-0.07813875377178192,1.134329915046692,0.0
2449,0.0,-0.07813875377178192,1.134329915046692,0.0,0.021996118128299713,1.1293638944625854,0.0
2450,0.0,0.021996118128299713,1.1293638944625854,0.0,0.8405976891517639,1.60812509059906,1.0
2451,0.0,0.8405976891517639,1.60812509059906,1.0,-0.24796292185783386,1.1501210927963257,0.0
2452,0.0,-0.24796292185783386,1.1501210927963257,0.0,-0.04177919402718544,1.1866354942321777,0.0
2453,0.0,-0.04177919402718544,1.1866354942321777,0.0,1.0445111989974976,1.6983163356781006,1.0
2454,0.0,1.0445111989974976,1.6983163356781006,1.0,0.8548423647880554,1.6657905578613281,1.0
2455,0.0,0.8548423647880554,1.6657905578613281,1.0,-0.024577923119068146,0.8514045476913452,0.0
2456,0.0,-0.024577923119068146,0.8514045476913452,0.0,0.13020101189613342,0.9741311073303223,0.0
2457,1.0,-0.17244040966033936,1.0265089273452759,0.0,0.9859551787376404,1.4935544729232788,1.0
2458,1.0,0.9859551787376404,1.4935544729232788,1.0,0.7592937350273132,1.8748210668563843,1.0
2459,1.0,0.7592937350273132,1.8748210668563843,1.0,0.07413350045681,1.233747124671936,0.0
2460,1.0,0.07413350045681,1.233747124671936,0.0,0.773865818977356,1.670269250869751,1.0
2461,1.0,0.773865818977356,1.670269250869751,1.0,0.06581000983715057,1.0990453958511353,1.0
2462,1.0,0.06581000983715057,1.0990453958511353,1.0,-0.4209814667701721,0.96329665184021,0.0
2463,1.0,-0.4209814667701721,0.96329665184021,0.0,0.48283350467681885,1.4647585153579712,1.0
2464,1.0,0.48283350467681885,1.4647585153579712,1.0,1.1008875370025635,1.67919921875,1.0
2465,1.0,1.1008875370025635,1.67919921875,1.0,0.8715249300003052,1.6723147630691528,1.0
2466,1.0,0.8341882824897766,1.5440881252288818,1.0,0.8775179982185364,1.731760025024414,1.0
2467,1.0,0.8775179982185364,1.731760025024414,1.0,0.8556192517280579,1.5959924459457397,1.0
2468,1.0,0.8556192517280579,1.5959924459457397,1.0,-0.08077918738126755,1.0538188219070435,0.0
2469,1.0,-0.08077918738126755,1.0538188219070435,0.0,1.0104502439498901,1.551071286201477,1.0
2470,1.0,1.0104502439498901,1.551071286201477,1.0,0.22642503678798676,1.4916398525238037,1.0
2471,1.0,0.22642503678798676,1.4916398525238037,1.0,-0.10679891705513,0.9091140031814575,0.0
2472,1.0,-0.10679891705513,0.9091140031814575,0.0,-0.31177112460136414,0.814410924911499,0.0
2473,1.0,-0.31177112460136414,0.814410924911499,0.0,-0.01975008100271225,0.9489243030548096,0.0
2474,1.0,-0.01975008100271225,0.9489243030548096,0.0,-0.30000048875808716,0.8437550067901611,0.0
2475,0.0,-0.14919479191303253,1.0776492357254028,0.0,0.9328499436378479,1.5177987813949585,1.0
2476,0.0,0.9328499436378479,1.5177987813949585,1.0,1.0029882192611694,1.6002699136734009,1.0
2477,0.0,1.0029882192611694,1.6002699136734009,1.0,1.0359156131744385,1.6265830993652344,1.0
2478,0.0,1.0359156131744385,1.6265830993652344,1.0,0.9808043837547302,1.5681445598602295,1.0
2479,0.0,0.9808043837547302,1.5681445598602295,1.0,0.0015716999769210815,1.001536250114441,0.0
2480,0.0,0.0015716999769210815,1.001536250114441,0.0,0.24693883955478668,1.001543402671814,1.0
2481,0.0,0.24693883955478668,1.001543402671814,1.0,0.7653079628944397,1.4607716798782349,1.0
2482,0.0,0.7653079628944397,1.4607716798782349,1.0,0.8920237421989441,1.4322333335876465,1.0
2483,0.0,0.8920237421989441,1.4322333335876465,1.0,0.8416812419891357,1.644335389137268,1.0
2484,1.0,0.8913860321044922,1.6384406089782715,1.0,1.0658427476882935,1.4082056283950806,1.0
2485,1.0,1.0658427476882935,1.4082056283950806,1.0,1.0245550870895386,1.380947470664978,1.0
2486,1.0,1.0245550870895386,1.380947470664978,1.0,-0.16485485434532166,1.1709202527999878,0.0
2487,1.0,-0.16485485434532166,1.1709202527999878,0.0,-0.15524445474147797,1.0042418241500854,0.0
2488,1.0,-0.15524445474147797,1.0042418241500854,0.0,-0.10720010846853256,1.0957906246185303,0.0
2489,1.0,-0.10720010846853256,1.0957906246185303,0.0,0.7966331839561462,1.4161063432693481,1.0
2490,1.0,0.7966331839561462,1.4161063432693481,1.0,-0.027273274958133698,0.9811612367630005,0.0
2491,1.0,-0.027273274958133698,0.9811612367630005,0.0,-0.1765771061182022,0.9655841588973999,0.0
2492,1.0,-0.1765771061182022,0.9655841588973999,0.0,0.10882933437824249,1.0738565921783447,1.0
2493,1.0,0.1006084457039833,1.1155983209609985,1.0,0.025105886161327362,0.9105298519134521,0.0
2494,1.0,0.025105886161327362,0.9105298519134521,0.0,-0.028018251061439514,0.9007047414779663,0.0
2495,1.0,-0.028018251061439514,0.9007047414779663,0.0,-0.01722012460231781,0.8552266359329224,0.0
2496,1.0,-0.01722012460231781,0.8552266359329224,0.0,0.15573479235172272,0.8620327711105347,0.0
2497,1.0,0.15573479235172272,0.8620327711105347,0.0,0.9633116126060486,1.7753338813781738,1.0
2498,1.0,0.9633116126060486,1.7753338813781738,1.0,0.9295204281806946,1.2388243675231934,1.0
2499,1.0,0.9295204281806946,1.2388243675231934,1.0,0.8114184737205505,1.5455279350280762,1.0
2500,1.0,0.8114184737205505,1.5455279350280762,1.0,1.060457706451416,1.759340524673462,1.0
2501,1.0,1.060457706451416,1.759340524673462,1.0,0.004548706114292145,1.195103645324707,1.0
2502,0.0,0.08721192181110382,0.8250417709350586,0.0,0.1632763296365738,0.8322913646697998,0.0
2503,0.0,0.1632763296365738,0.8322913646697998,0.0,-0.0735795646905899,1.2378398180007935,0.0
2504,0.0,-0.0735795646905899,1.2378398180007935,0.0,0.05651670694351196,1.0475327968597412,0.0
2505,0.0,0.05651670694351196,1.0475327968597412,0.0,0.13178125023841858,1.1523768901824951,0.0
2506,0.0,0.13178125023841858,1.1523768901824951,0.0,-0.08808808028697968,0.835044264793396,0.0
2507,0.0,-0.08808808028697968,0.835044264793396,0.0,1.0773608684539795,1.6194069385528564,1.0
2508,0.0,1.0773608684539795,1.6194069385528564,1.0,0.8748934864997864,1.6326522827148438,1.0
2509,0.0,0.8748934864997864,1.6326522827148438,1.0,0.782473087310791,1.148396611213684,1.0
2510,0.0,0.782473087310791,1.148396611213684,1.0,1.0745413303375244,1.7676575183868408,1.0
2511,0.0,0.8787038326263428,1.3488550186157227,1.0,0.9390633702278137,1.2900967597961426,1.0
2512,0.0,0.9390633702278137,1.2900967597961426,1.0,0.6818587779998779,1.493442177772522,1.0
2513,0.0,0.6818587779998779,1.493442177772522,1.0,1.0536243915557861,1.3666791915893555,1.0
2514,0.0,1.0536243915557861,1.3666791915893555,1.0,0.7997021079063416,1.8656595945358276,1.0
2515,0.0,0.7997021079063416,1.8656595945358276,1.0,0.04428325593471527,0.9736409187316895,0.0
2516,0.0,0.04428325593471527,0.9736409187316895,0.0,0.9236693978309631,1.380771279335022,1.0
2517,0.0,0.9236693978309631,1.380771279335022,1.0,0.9202324748039246,1.7342214584350586,1.0
2518,0.0,0.9202324748039246,1.7342214584350586,1.0,0.6914066672325134,1.7572671175003052,1.0
2519,0.0,0.6914066672325134,1.7572671175003052,1.0,0.8129046559333801,1.7137751579284668,1.0
2520,1.0,0.02253442257642746,0.9532755613327026,0.0,-0.023890584707260132,1.0732191801071167,0.0
2521,1.0,-0.023890584707260132,1.0732191801071167,0.0,0.11671294271945953,1.191287875175476,1.0
2522,1.0,0.11671294271945953,1.191287875175476,1.0,0.25481951236724854,1.2492402791976929,1.0
2523,1.0,0.25481951236724854,1.2492402791976929,1.0,-0.011309787631034851,1.3023169040679932,1.0
2524,1.0,-0.011309787631034851,1.3023169040679932,1.0,0.07308319211006165,1.1520546674728394,0.0
2525,1.0,0.07308319211006165,1.1520546674728394,0.0,0.20706816017627716,1.1759791374206543,0.0
2526,1.0,0.20706816017627716,1.1759791374206543,0.0,-0.10815916955471039,1.0953004360198975,0.0
2527,1.0,-0.10815916955471039,1.0953004360198975,0.0,0.1266225278377533,1.169190526008606,0.0
2528,1.0,0.1266225278377533,1.169190526008606,0.0,-0.07608995586633682,1.171256422996521,0.0
2529,1.0,-0.11589645594358444,1.251495122909546,0.0,0.8823994994163513,1.5773108005523682,1.0
2530,1.0,0.8823994994163513,1.5773108005523682,1.0,0.053186073899269104,1.1262284517288208,0.0
2531,1.0,0.053186073899269104,1.1262284517288208,0.0,1.2014672756195068,1.4544576406478882,1.0
2532,1.0,1.2014672756195068,1.4544576406478882,1.0,-0.0759427547454834,1.1371729373931885,0.0
2533,1.0,-0.0759427547454834,1.1371729373931885,0.0,1.2371940612792969,1.8508050441741943,1.0
2534,1.0,1.2371940612792969,1.8508050441741943,1.0,-0.24547453224658966,0.8221089839935303,0.0
2535,1.0,-0.24547453224658966,0.8221089839935303,0.0,0.7256245017051697,1.704390048980713,1.0
2536,1.0,0.7256245017051697,1.704390048980713,1.0,-0.15629640221595764,1.0409536361694336,0.0
2537,1.0,-0.15629640221595764,1.0409536361694336,0.0,0.9132780432701111,1.5058362483978271,1.0
2538,0.0,0.8861045837402344,1.5909299850463867,1.0,0.9234804511070251,1.4505506753921509,1.0
2539,0.0,0.9234804511070251,1.4505506753921509,1.0,0.914010226726532,1.688984751701355,1.0
2540,0.0,0.914010226726532,1.688984751701355,1.0,0.7636353373527527,1.4288758039474487,1.0
2541,0.0,0.7636353373527527,1.4288758039474487,1.0,0.6452401280403137,1.62920081615448,1.0
2542,0.0,0.6452401280403137,1.62920081615448,1.0,0.015745900571346283,0.9997258186340332,0.0
2543,0.0,0.015745900571346283,0.9997258186340332,0.0,0.7657529711723328,1.5937968492507935,1.0
2544,0.0,0.7657529711723328,1.5937968492507935,1.0,0.8952009081840515,1.5360344648361206,1.0
2545,0.0,0.8952009081840515,1.5360344648361206,1.0,0.8476091623306274,1.6061086654663086,1.0
2546,0.0,0.8476091623306274,1.6061086654663086,1.0,-0.20770865678787231,1.059973955154419,0.0
2547,1.0,-0.16344128549098969,1.0098499059677124,0.0,1.0054816007614136,1.5125972032546997,1.0
2548,1.0,1.0054816007614136,1.5125972032546997,1.0,0.7543658018112183,1.8404344320297241,1.0
2549,1.0,0.7543658018112183,1.8404344320297241,1.0,0.1899348944425583,1.4228121042251587,1.0
2550,1.0,0.1899348944425583,1.4228121042251587,1.0,0.8839990496635437,1.796587347984314,1.0
2551,1.0,0.8839990496635437,1.796587347984314,1.0,0.1729251593351364,1.0896412134170532,1.0
2552,1.0,0.1729251593351364,1.0896412134170532,1.0,-0.25652503967285156,0.9681686162948608,0.0
2553,1.0,-0.25652503967285156,0.9681686162948608,0.0,0.7719746828079224,1.683012843132019,1.0
2554,1.0,0.7719746828079224,1.683012843132019,1.0,1.0461814403533936,1.6768897771835327,1.0
2555,1.0,1.0461814403533936,1.6768897771835327,1.0,0.9361241459846497,1.7340819835662842,1.0
2556,1.0,0.016473844647407532,1.212275505065918,1.0,0.17507155239582062,1.1697901487350464,1.0
2557,1.0,0.17507155239582062,1.1697901487350464,1.0,-0.07406415045261383,1.0121033191680908,0.0
2558,1.0,-0.07406415045261383,1.0121033191680908,0.0,1.0499567985534668,1.4144741296768188,1.0
2559,1.0,1.0499567985534668,1.4144741296768188,1.0,1.0091214179992676,1.2804874181747437,1.0
2560,1.0,1.0091214179992676,1.2804874181747437,1.0,0.03291340172290802,0.9633052349090576,0.0
2561,1.0,0.03291340172290802,0.9633052349090576,0.0,0.6813550591468811,1.828877568244934,1.0
2562,1.0,0.6813550591468811,1.828877568244934,1.0,1.115230679512024,1.4246959686279297,1.0
2563,1.0,1.115230679512024,1.4246959686279297,1.0,1.1976295709609985,1.3705265522003174,1.0
2564,1.0,1.1976295709609985,1.3705265522003174,1.0,0.9066781401634216,1.696047306060791,1.0
2565,1.0,0.09808698296546936,1.056893229484558,0.0,-0.05514688044786453,0.9038383960723877,0.0
2566,1.0,-0.05514688044786453,0.9038383960723877,0.0,-0.05781669169664383,0.9677366018295288,0.0
2567,1.0,-0.05781669169664383,0.9677366018295288,0.0,-0.12860390543937683,0.9508793354034424,0.0
2568,1.0,-0.12860390543937683,0.9508793354034424,0.0,-0.03895917907357216,0.9649407863616943,0.0
2569,1.0,-0.03895917907357216,0.9649407863616943,0.0,-0.071318119764328,0.9356279373168945,0.0
2570,1.0,-0.071318119764328,0.9356279373168945,0.0,-0.2356555312871933,1.036830186843872,0.0
2571,1.0,-0.2356555312871933,1.036830186843872,0.0,0.3871678113937378,1.3635002374649048,1.0
2572,1.0,0.3871678113937378,1.3635002374649048,1.0,0.40093904733657837,1.2149583101272583,1.0
2573,1.0,0.40093904733657837,1.2149583101272583,1.0,0.4118923544883728,1.540087103843689,1.0
2574,0.0,-0.07460586726665497,0.9997161030769348,0.0,0.08270584046840668,1.0178810358047485,0.0
2575,0.0,0.08270584046840668,1.0178810358047485,0.0,-0.019417904317378998,1.1270278692245483,0.0
2576,0.0,-0.019417904317378998,1.1270278692245483,0.0,-0.01360708475112915,1.1744316816329956,0.0
2577,0.0,-0.01360708475112915,1.1744316816329956,0.0,-0.15188755095005035,1.094139814376831,0.0
2578,0.0,-0.15188755095005035,1.094139814376831,0.0,-0.030294224619865417,1.2029789686203003,0.0
2579,0.0,-0.030294224619865417,1.2029789686203003,0.0,-0.05438447743654251,1.127867341041565,0.0
2580,0.0,-0.05438447743654251,1.127867341041565,0.0,0.1898854523897171,1.1622391939163208,0.0
2581,0.0,0.1898854523897171,1.1622391939163208,0.0,0.3941182494163513,1.2418965101242065,1.0
2582,0.0,0.3941182494163513,1.2418965101242065,1.0,0.09039539098739624,1.0945357084274292,0.0
2583,0.0,-0.0426291860640049,1.1343886852264404,0.0,0.09524263441562653,1.2494473457336426,0.0
2584,0.0,0.09524263441562653,1.2494473457336426,0.0,0.1264348179101944,1.245698094367981,0.0
2585,0.0,0.1264348179101944,1.245698094367981,0.0,0.06350205838680267,1.183705449104309,0.0
2586,0.0,0.06350205838680267,1.183705449104309,0.0,-0.21461167931556702,1.0061222314834595,0.0
2587,0.0,-0.21461167931556702,1.0061222314834595,0.0,0.12087765336036682,1.1172999143600464,1.0
2588,0.0,0.12087765336036682,1.1172999143600464,1.0,0.03519649803638458,1.0658838748931885,0.0
2589,0.0,0.03519649803638458,1.0658838748931885,0.0,0.03461156785488129,1.0596133470535278,0.0
2590,0.0,0.03461156785488129,1.0596133470535278,0.0,0.08505213260650635,1.15054190158844,1.0
2591,0.0,0.08505213260650635,1.15054190158844,1.0,0.08222928643226624,1.15927255153656,0.0
2592,1.0,0.7880774140357971,1.4986191987991333,1.0,0.8229788541793823,1.7628490924835205,1.0
2593,1.0,0.8229788541793823,1.7628490924835205,1.0,0.7162870764732361,1.7016793489456177,1.0
2594,1.0,0.7162870764732361,1.7016793489456177,1.0,-0.08766555786132812,1.1520330905914307,0.0
2595,1.0,-0.08766555786132812,1.1520330905914307,0.0,0.9929423928260803,1.5624498128890991,1.0
2596,1.0,0.9929423928260803,1.5624498128890991,1.0,0.2699228525161743,1.43675696849823,1.0
2597,1.0,0.2699228525161743,1.43675696849823,1.0,-0.03902323916554451,0.862468957901001,0.0
2598,1.0,-0.03902323916554451,0.862468957901001,0.0,-0.24149425327777863,0.8624614477157593,0.0
2599,1.0,-0.24149425327777863,0.8624614477157593,0.0,-0.16508211195468903,0.8702200651168823,0.0
2600,1.0,-0.16508211195468903,0.8702200651168823,0.0,-0.28315335512161255,0.8538826704025269,0.0
2601,1.0,0.763178825378418,1.6545947790145874,1.0,0.9289528727531433,1.4661685228347778,1.0
2602,1.0,0.9289528727531433,1.4661685228347778,1.0,0.7177826166152954,1.5399754047393799,1.0
2603,1.0,0.7177826166152954,1.5399754047393799,1.0,-0.03726512938737869,0.7975928783416748,0.0
2604,1.0,-0.03726512938737869,0.7975928783416748,0.0,0.06912882626056671,1.0584911108016968,1.0
2605,1.0,0.06912882626056671,1.0584911108016968,1.0,-0.13138000667095184,0.8013318777084351,0.0
2606,1.0,-0.13138000667095184,0.8013318777084351,0.0,-0.1770433485507965,0.968680739402771,0.0
2607,1.0,-0.1770433485507965,0.968680739402771,0.0,0.07831455767154694,0.8533259630203247,0.0
2608,1.0,0.07831455767154694,0.8533259630203247,0.0,0.06771056354045868,1.1384310722351074,1.0
2609,1.0,0.06771056354045868,1.1384310722351074,1.0,0.617145836353302,1.4947054386138916,1.0
2610,1.0,0.6990649104118347,1.5563794374465942,1.0,0.8638302087783813,1.550720453262329,1.0
2611,1.0,0.8638302087783813,1.550720453262329,1.0,0.745595395565033,1.5239051580429077,1.0
2612,1.0,0.745595395565033,1.5239051580429077,1.0,-0.032841213047504425,0.7782362699508667,0.0
2613,1.0,-0.032841213047504425,0.7782362699508667,0.0,-0.16798987984657288,1.0855762958526611,0.0
2614,1.0,-0.16798987984657288,1.0855762958526611,0.0,-0.14777028560638428,0.8085306882858276,0.0
2615,1.0,-0.14777028560638428,0.8085306882858276,0.0,-0.23677389323711395,0.9988307952880859,0.0
2616,1.0,-0.23677389323711395,0.9988307952880859,0.0,-0.15706485509872437,0.9409761428833008,0.0
2617,1.0,-0.15706485509872437,0.9409761428833008,0.0,-0.08179260790348053,0.8395901918411255,0.0
2618,1.0,-0.08179260790348053,0.8395901918411255,0.0,-0.08336623013019562,0.7481077909469604,0.0
2619,0.0,0.8753771781921387,1.4376987218856812,1.0,0.9482628703117371,1.3281744718551636,1.0
2620,0.0,0.9482628703117371,1.3281744718551636,1.0,0.7971028685569763,1.4237661361694336,1.0
2621,0.0,0.7971028685569763,1.4237661361694336,1.0,0.8660134077072144,1.313162088394165,1.0
2622,0.0,0.8660134077072144,1.313162088394165,1.0,0.7232020497322083,1.683701753616333,1.0
2623,0.0,0.7232020497322083,1.683701753616333,1.0,-0.03533407300710678,0.9798181056976318,0.0
2624,0.0,-0.03533407300710678,0.9798181056976318,0.0,1.010258436203003,1.4508893489837646,1.0
2625,0.0,1.010258436203003,1.4508893489837646,1.0,0.6767134666442871,1.6568406820297241,1.0
2626,0.0,0.6767134666442871,1.6568406820297241,1.0,0.6291362047195435,1.6180952787399292,1.0
2627,0.0,0.6291362047195435,1.6180952787399292,1.0,0.7170858979225159,1.6268656253814697,1.0
2628,0.0,0.8858372569084167,1.5407607555389404,1.0,0.9429025053977966,1.3884012699127197,1.0
2629,0.0,0.9429025053977966,1.3884012699127197,1.0,0.8943364024162292,1.5480303764343262,1.0
2630,0.0,0.8943364024162292,1.5480303764343262,1.0,0.796559751033783,1.3908368349075317,1.0
2631,0.0,0.796559751033783,1.3908368349075317,1.0,0.7232284545898438,1.603654146194458,1.0
2632,0.0,0.7232284545898438,1.603654146194458,1.0,-0.009748756885528564,0.9697868824005127,0.0
2633,0.0,-0.009748756885528564,0.9697868824005127,0.0,0.9051440358161926,1.5673550367355347,1.0
2634,0.0,0.9051440358161926,1.5673550367355347,1.0,0.8193745017051697,1.5743697881698608,1.0
2635,0.0,0.8193745017051697,1.5743697881698608,1.0,0.7484930157661438,1.6574021577835083,1.0
2636,0.0,0.7484930157661438,1.6574021577835083,1.0,-0.15884162485599518,1.0712323188781738,0.0
2637,0.0,0.976521372795105,1.3933446407318115,1.0,0.9247888922691345,1.439295768737793,1.0
2638,0.0,0.9247888922691345,1.439295768737793,1.0,0.9791719317436218,1.4981486797332764,1.0
2639,0.0,0.9791719317436218,1.4981486797332764,1.0,0.07271966338157654,0.7886155843734741,0.0
2640,0.0,0.07271966338157654,0.7886155843734741,0.0,-0.030945494771003723,1.3337918519973755,0.0
2641,0.0,-0.030945494771003723,1.3337918519973755,0.0,0.05876477062702179,0.9727429151535034,0.0
2642,0.0,0.05876477062702179,0.9727429151535034,0.0,1.0049139261245728,1.4828906059265137,1.0
2643,0.0,1.0049139261245728,1.4828906059265137,1.0,-0.0037314966320991516,0.9688198566436768,0.0
2644,0.0,-0.0037314966320991516,0.9688198566436768,0.0,0.8303371071815491,1.5512723922729492,1.0
2645,0.0,0.8303371071815491,1.5512723922729492,1.0,0.11244465410709381,1.064801812171936,0.0
2646,1.0,0.7916677594184875,1.4508565664291382,1.0,0.8546554446220398,1.6865164041519165,1.0
2647,1.0,0.8546554446220398,1.6865164041519165,1.0,0.8110156059265137,1.6062229871749878,1.0
2648,1.0,0.8110156059265137,1.6062229871749878,1.0,-0.14971612393856049,1.4104382991790771,1.0
2649,1.0,-0.14971612393856049,1.4104382991790771,1.0,0.9746382832527161,1.7593485116958618,1.0
2650,1.0,0.9746382832527161,1.7593485116958618,1.0,0.16343696415424347,1.374521255493164,1.0
2651,1.0,0.16343696415424347,1.374521255493164,1.0,0.06975473463535309,0.9598648548126221,0.0
2652,1.0,0.06975473463535309,0.9598648548126221,0.0,-0.2838454842567444,0.8429985046386719,0.0
2653,1.0,-0.2838454842567444,0.8429985046386719,0.0,-0.18678978085517883,0.8207740783691406,0.0
2654,1.0,-0.18678978085517883,0.8207740783691406,0.0,-0.2295721024274826,0.8470442295074463,0.0
2655,1.0,0.6742073893547058,1.6156562566757202,1.0,0.8755330443382263,1.5553898811340332,1.0
2656,1.0,0.8755330443382263,1.5553898811340332,1.0,0.6445961594581604,1.557746410369873,1.0
2657,1.0,0.6445961594581604,1.557746410369873,1.0,-0.055285319685935974,0.7940174341201782,0.0
2658,1.0,-0.055285319685935974,0.7940174341201782,0.0,-0.13397344946861267,0.8511732816696167,0.0
2659,1.0,-0.13397344946861267,0.8511732816696167,0.0,-0.1721876859664917,0.7936197519302368,0.0
2660,1.0,-0.1721876859664917,0.7936197519302368,0.0,-0.246629998087883,1.1124160289764404,0.0
2661,1.0,-0.246629998087883,1.1124160289764404,0.0,-0.02504977583885193,0.9182091951370239,1.0
2662,1.0,-0.02504977583885193,0.9182091951370239,1.0,-0.05983780324459076,1.066827654838562,0.0
2663,1.0,-0.05983780324459076,1.066827654838562,0.0,0.5409783720970154,1.4675394296646118,1.0
2664,1.0,0.20727476477622986,1.0833892822265625,1.0,-0.021513432264328003,0.9679079055786133,0.0
2665,1.0,-0.021513432264328003,0.9679079055786133,0.0,-0.3432184159755707,0.7185243964195251,0.0
2666,1.0,-0.3432184159755707,0.7185243964195251,0.0,-0.43435829877853394,1.0483146905899048,0.0
2667,1.0,-0.43435829877853394,1.0483146905899048,0.0,-0.1567414402961731,0.9480000734329224,0.0
2668,1.0,-0.1567414402961731,0.9480000734329224,0.0,-0.2147412747144699,0.7839841842651367,0.0
2669,1.0,-0.2147412747144699,0.7839841842651367,0.0,0.822228193283081,1.4052972793579102,1.0
2670,1.0,0.822228193283081,1.4052972793579102,1.0,-0.3213924169540405,0.9339883327484131,0.0
2671,1.0,-0.3213924169540405,0.9339883327484131,0.0,-0.216093510389328,0.9158731698989868,0.0
2672,1.0,-0.216093510389328,0.9158731698989868,0.0,0.3615339994430542,1.199965000152588,1.0
2673,1.0,-0.11062099784612656,0.9419261813163757,0.0,-0.016722075641155243,1.107300877571106,0.0
2674,1.0,-0.016722075641155243,1.107300877571106,0.0,0.6542320251464844,1.6189919710159302,1.0
2675,1.0,0.6542320251464844,1.6189919710159302,1.0,-0.12252354621887207,1.1442170143127441,0.0
2676,1.0,-0.12252354621887207,1.1442170143127441,0.0,0.8230506777763367,1.6928260326385498,1.0
2677,1.0,0.8230506777763367,1.6928260326385498,1.0,0.7786675691604614,1.6008962392807007,1.0
2678,1.0,0.7786675691604614,1.6008962392807007,1.0,-0.06520067900419235,1.2435020208358765,0.0
2679,1.0,-0.06520067900419235,1.2435020208358765,0.0,-0.20556819438934326,1.1646102666854858,0.0
2680,1.0,-0.20556819438934326,1.1646102666854858,0.0,-0.2950631380081177,0.8570073843002319,0.0
2681,1.0,-0.2950631380081177,0.8570073843002319,0.0,0.5699916481971741,1.7169926166534424,1.0
2682,0.0,0.015161166898906231,1.1759146451950073,0.0,-0.04152457416057587,1.0117034912109375,0.0
2683,0.0,-0.04152457416057587,1.0117034912109375,0.0,-0.1455882042646408,0.9993518590927124,0.0
2684,0.0,-0.1455882042646408,0.9993518590927124,0.0,-0.025175556540489197,1.0261757373809814,0.0
2685,0.0,-0.025175556540489197,1.0261757373809814,0.0,-0.264715313911438,0.8214706182479858,0.0
2686,0.0,-0.264715313911438,0.8214706182479858,0.0,0.7964687943458557,1.4281688928604126,1.0
2687,0.0,0.7964687943458557,1.4281688928604126,1.0,0.8326683044433594,1.5966436862945557,1.0
2688,0.0,0.8326683044433594,1.5966436862945557,1.0,0.036726564168930054,0.9275152683258057,0.0
2689,0.0,0.036726564168930054,0.9275152683258057,0.0,0.675386905670166,1.4433366060256958,1.0
2690,0.0,0.675386905670166,1.4433366060256958,1.0,0.9755192399024963,1.4402294158935547,1.0
2691,1.0,-0.11452523618936539,1.0551973581314087,0.0,0.9472238421440125,1.5331392288208008,1.0
2692,1.0,0.9472238421440125,1.5331392288208008,1.0,0.8306635618209839,1.6577959060668945,1.0
2693,1.0,0.8306635618209839,1.6577959060668945,1.0,0.09870779514312744,1.063991665840149,0.0
2694,1.0,0.09870779514312744,1.063991665840149,0.0,0.04194255173206329,1.1091970205307007,0.0
2695,1.0,0.04194255173206329,1.1091970205307007,0.0,-0.10350595414638519,1.1468381881713867,0.0
2696,1.0,-0.10350595414638519,1.1468381881713867,0.0,0.04509668052196503,0.955512285232544,0.0
2697,1.0,0.04509668052196503,0.955512285232544,0.0,-0.3140195310115814,0.9192389249801636,0.0
2698,1.0,-0.3140195310115814,0.9192389249801636,0.0,0.020019717514514923,1.1022286415100098,0.0
2699,1.0,0.020019717514514923,1.1022286415100098,0.0,0.8524616360664368,1.7975329160690308,1.0
2700,0.0,0.8408307433128357,1.5995255708694458,1.0,0.9417027831077576,1.4856243133544922,1.0
2701,0.0,0.9417027831077576,1.4856243133544922,1.0,0.9147742390632629,1.7142281532287598,1.0
2702,0.0,0.9147742390632629,1.7142281532287598,1.0,0.7992215752601624,1.471050500869751,1.0
2703,0.0,0.7992215752601624,1.471050500869751,1.0,0.6729397177696228,1.6669148206710815,1.0
2704,0.0,0.6729397177696228,1.6669148206710815,1.0,0.025418952107429504,1.004499077796936,0.0
2705,0.0,0.025418952107429504,1.004499077796936,0.0,0.8319841027259827,1.6844781637191772,1.0
2706,0.0,0.8319841027259827,1.6844781637191772,1.0,0.8613757491111755,1.7090657949447632,1.0
2707,0.0,0.8613757491111755,1.7090657949447632,1.0,-0.009810477495193481,0.9495567083358765,0.0
2708,0.0,-0.009810477495193481,0.9495567083358765,0.0,0.9090493321418762,1.548243522644043,1.0
2709,1.0,0.7467087507247925,1.6659109592437744,1.0,0.9163097739219666,1.4685688018798828,1.0
2710,1.0,0.9163097739219666,1.4685688018798828,1.0,0.6527729034423828,1.5229376554489136,1.0
2711,1.0,0.6527729034423828,1.5229376554489136,1.0,-0.0010737329721450806,0.8602097034454346,0.0
2712,1.0,-0.0010737329721450806,0.8602097034454346,0.0,-0.1354825794696808,0.9330968856811523,0.0
2713,1.0,-0.1354825794696808,0.9330968856811523,0.0,-0.1421266496181488,0.8278813362121582,0.0
2714,1.0,-0.1421266496181488,0.8278813362121582,0.0,-0.13740554451942444,0.9916753768920898,0.0
2715,1.0,-0.13740554451942444,0.9916753768920898,0.0,0.1410045474767685,0.8886433839797974,0.0
2716,1.0,0.1410045474767685,0.8886433839797974,0.0,0.17908240854740143,1.1764516830444336,0.0
2717,1.0,0.17908240854740143,1.1764516830444336,0.0,0.5930811166763306,1.3895002603530884,1.0
2718,1.0,0.00939030759036541,1.2324997186660767,1.0,0.08466549217700958,1.1726855039596558,0.0
2719,1.0,0.08466549217700958,1.1726855039596558,0.0,-0.20018963515758514,0.9909343719482422,0.0
2720,1.0,-0.20018963515758514,0.9909343719482422,0.0,0.9210802912712097,1.3768980503082275,1.0
