,s,x1,z1,y1,x2,z2,y2
526,0.0,-1.3007152080535889,0.19010892510414124,0.0,-0.6230192184448242,-0.6814459562301636,0.0
527,0.0,-0.8005694150924683,1.0809259414672852,0.0,-1.1760834455490112,-1.202075719833374,0.0
528,0.0,-0.9748372435569763,-0.30672961473464966,0.0,-1.0560745000839233,-1.2070095539093018,1.0
529,0.0,-1.2011933326721191,0.6115027666091919,1.0,-1.4824600219726562,-0.4334672689437866,0.0
530,0.0,-1.0156526565551758,-0.21234606206417084,0.0,-0.8078389167785645,-0.5283290147781372,0.0
531,0.0,-1.1237890720367432,1.7331197261810303,1.0,-0.5897597074508667,-0.458254873752594,1.0
532,0.0,-0.9343219995498657,0.46853405237197876,0.0,-0.6362627148628235,-0.29741472005844116,0.0
533,0.0,-0.6376475095748901,-0.6681258082389832,0.0,-1.260221242904663,0.03460395336151123,0.0
534,0.0,-0.8273937702178955,0.9370723962783813,0.0,-1.4096221923828125,-0.5287626385688782,1.0
535,0.0,-0.7449159026145935,0.008347831666469574,0.0,-0.795787513256073,-0.6996753811836243,0.0
536,0.0,-1.0086798667907715,-0.331495463848114,0.0,-0.7126781940460205,-0.7970931529998779,0.0
537,0.0,-0.6689407825469971,0.38648197054862976,0.0,-1.1216909885406494,-0.9558348059654236,1.0
538,0.0,-1.0762354135513306,-0.26993948221206665,1.0,-0.5810047388076782,-0.8026751279830933,0.0
539,0.0,-0.9589754939079285,1.2062268257141113,1.0,-1.5468838214874268,-1.421913504600525,0.0
540,0.0,-0.9507607817649841,0.24964432418346405,0.0,-0.984609842300415,-0.34264642000198364,0.0
541,0.0,-1.2786318063735962,0.3378855288028717,0.0,-1.1323113441467285,-0.8266397714614868,0.0
542,0.0,-1.1079046726226807,-0.9072176814079285,1.0,-0.6769596934318542,-0.8957556486129761,0.0
543,0.0,-1.4084744453430176,0.8860306739807129,0.0,-1.7828888893127441,-0.4824233055114746,0.0
544,0.0,-0.5959105491638184,0.9926658272743225,0.0,-0.6238361597061157,-0.7177616953849792,1.0
545,0.0,-0.7933472990989685,0.8848509788513184,0.0,-0.4497227370738983,-0.2221164107322693,0.0
546,0.0,-0.9468746185302734,-0.12712685763835907,1.0,-1.0503346920013428,-0.4027295410633087,0.0
547,0.0,-0.9473098516464233,-0.9526652097702026,0.0,-1.5399436950683594,-1.5373528003692627,0.0
548,0.0,-1.4290906190872192,-0.24128960072994232,0.0,-0.5896643996238708,-0.901610255241394,0.0
549,0.0,-0.8753865957260132,0.7149999737739563,0.0,-1.1347256898880005,-1.4696545600891113,1.0
550,0.0,-0.6771055459976196,1.015838384628296,1.0,-1.0387485027313232,-0.623539388179779,0.0
551,0.0,-1.3768947124481201,-1.1602681875228882,0.0,-0.780819296836853,-1.1558445692062378,0.0
552,0.0,-0.8004221320152283,-0.8424211740493774,1.0,-0.5653653144836426,-1.2614582777023315,1.0
553,0.0,-0.5645379424095154,1.5054306983947754,0.0,-0.6057329177856445,-1.5878856182098389,0.0
554,0.0,-0.9831264615058899,-1.5806804895401,1.0,-1.2459156513214111,-0.821030855178833,0.0
555,0.0,-0.6657844185829163,-0.45671868324279785,0.0,-1.4016711711883545,-0.7830958962440491,0.0
556,0.0,-1.0960280895233154,0.917124330997467,1.0,-0.9813089370727539,-1.4999300241470337,0.0
557,0.0,-0.6882197856903076,0.4861518442630768,0.0,-0.15836286544799805,-1.0336377620697021,1.0
558,0.0,-1.3455032110214233,0.029099108651280403,0.0,-0.8385555148124695,-0.02054649591445923,0.0
559,0.0,-1.3391540050506592,-0.4242166578769684,0.0,-0.21575331687927246,-0.5103440284729004,1.0
560,0.0,-0.9209467768669128,0.3060374855995178,0.0,-0.9552398324012756,-0.8267695903778076,0.0
561,0.0,-0.912483274936676,0.5098447799682617,0.0,-0.998512864112854,-1.238295316696167,0.0
562,0.0,-0.8587837219238281,-0.5054945945739746,0.0,-1.272124171257019,-0.6889656186103821,0.0
563,0.0,-1.4930464029312134,0.46588006615638733,0.0,-0.8736923336982727,-0.2738940119743347,0.0
564,0.0,-0.8039938807487488,0.02888251468539238,0.0,-0.6934341192245483,-0.8421242237091064,0.0
565,0.0,-1.1195013523101807,0.23719173669815063,0.0,-0.9123888611793518,-0.3354244828224182,1.0
566,0.0,-1.0823322534561157,0.9989646673202515,0.0,-0.508758544921875,-0.7974249720573425,1.0
567,0.0,-0.8350902795791626,-0.27515867352485657,1.0,-0.8667542338371277,-1.473281979560852,0.0
568,0.0,-1.1750699281692505,-0.7123047709465027,1.0,-0.7800300717353821,-0.43298038840293884,1.0
569,0.0,-0.93126380443573,1.4790167808532715,1.0,-1.0917637348175049,-0.991968035697937,0.0
570,0.0,-1.2135658264160156,-0.7569298148155212,1.0,-1.230839490890503,-0.5752103924751282,0.0
571,0.0,-1.304914951324463,-0.31227555871009827,1.0,-1.2628062963485718,-0.47384196519851685,0.0
572,0.0,-1.2843153476715088,-0.4396122097969055,1.0,-1.1135865449905396,-0.8793980479240417,0.0
573,0.0,-1.1151762008666992,-1.7028732299804688,0.0,-0.48955732583999634,-0.9610610604286194,0.0
574,0.0,-0.888684868812561,-0.10497764497995377,1.0,-0.796448826789856,-1.0572690963745117,1.0
575,0.0,-1.2227668762207031,0.938424825668335,0.0,-1.2984110116958618,-0.33186107873916626,0.0
576,0.0,-0.7804147601127625,-0.22121663391590118,0.0,-0.782677412033081,-0.4101431667804718,0.0
577,0.0,-1.2338500022888184,1.2606709003448486,0.0,-1.4622669219970703,-1.3255006074905396,0.0
578,0.0,-1.3954108953475952,0.7336210608482361,0.0,-2.0158581733703613,-0.5712968111038208,0.0
579,0.0,-1.0245567560195923,1.7377973794937134,0.0,-1.3243365287780762,-0.7324065566062927,0.0
580,0.0,-1.1676043272018433,0.21614176034927368,0.0,-0.8248193860054016,-0.9376670122146606,0.0
581,0.0,-1.5368074178695679,-0.541580080986023,0.0,-1.1450657844543457,-0.8888928890228271,0.0
582,0.0,-0.8177772760391235,0.7989882826805115,1.0,-0.9157305359840393,-1.0399283170700073,0.0
583,0.0,-1.0030763149261475,1.1621406078338623,0.0,-0.6877502202987671,-0.6227567791938782,0.0
584,0.0,-1.5175340175628662,-0.02267385832965374,0.0,-0.895916223526001,-1.119829773902893,1.0
585,0.0,-0.608479380607605,0.2536694407463074,1.0,-0.8958938717842102,-1.514587640762329,1.0
586,0.0,-0.7944433093070984,0.3855976462364197,1.0,-1.0187466144561768,-0.9777990579605103,0.0
587,0.0,-0.940247118473053,-0.7237890958786011,0.0,-0.7391048669815063,-0.42221227288246155,1.0
588,0.0,-0.991144061088562,1.5926954746246338,0.0,-1.0968073606491089,-0.5990908145904541,0.0
589,0.0,-0.5704807639122009,-1.6523833274841309,0.0,-1.0092992782592773,-1.3714967966079712,1.0
590,0.0,-0.9966949224472046,0.4939011037349701,0.0,-0.4884488880634308,-1.2865889072418213,0.0
591,0.0,-0.6257636547088623,-0.3002064824104309,0.0,-0.7276743650436401,-0.7384093403816223,1.0
592,0.0,-0.8594017028808594,-0.9424505233764648,1.0,-1.3020159006118774,-1.531193733215332,1.0
593,0.0,-0.8142949938774109,-1.0133848190307617,1.0,-0.6298167705535889,-0.7803952097892761,0.0
594,0.0,-1.3455324172973633,-1.6804107427597046,0.0,-1.1286672353744507,-1.0771101713180542,0.0
595,0.0,-0.8376057744026184,1.0222885608673096,1.0,-0.9445604085922241,-1.2299352884292603,1.0
596,0.0,-1.2833473682403564,-0.44998249411582947,0.0,-1.0305300951004028,-1.4029583930969238,1.0
597,0.0,-1.2088642120361328,-0.5308302640914917,1.0,-0.9539854526519775,-1.2610576152801514,1.0
598,0.0,-0.7392472624778748,0.3064344525337219,0.0,-0.6356292366981506,-0.5185169577598572,0.0
599,0.0,-1.3689517974853516,-0.4102429449558258,0.0,-0.7487231492996216,-0.9345589876174927,0.0
600,0.0,-1.3749701976776123,0.41977009177207947,1.0,-1.0774211883544922,-1.159900426864624,1.0
601,0.0,-0.9560949206352234,-0.40567097067832947,1.0,-0.9405236840248108,-1.0437308549880981,0.0
602,0.0,-0.9640138149261475,1.356749176979065,1.0,-1.1891549825668335,-0.5899936556816101,0.0
603,0.0,-1.2796095609664917,-0.7099432945251465,0.0,-0.7498748898506165,-0.795617938041687,0.0
604,0.0,-1.3557157516479492,-1.2718037366867065,0.0,-0.9055301547050476,-0.31851518154144287,1.0
605,0.0,-1.0985071659088135,-1.3457601070404053,0.0,-0.5278359651565552,-1.525061845779419,0.0
606,0.0,-0.9948351979255676,0.6193451881408691,1.0,-1.0073373317718506,-0.8359350562095642,1.0
607,0.0,-0.9199478030204773,-1.3109737634658813,0.0,-1.1109095811843872,-0.8632723093032837,1.0
608,0.0,-1.1636793613433838,-1.2661988735198975,0.0,-0.6387794017791748,-1.0952796936035156,0.0
609,0.0,-1.1007637977600098,-1.6867740154266357,0.0,-0.8652064204216003,-0.853851854801178,1.0
610,0.0,-0.9527245163917542,-1.054639458656311,0.0,-0.7931064963340759,-0.6957401633262634,1.0
611,0.0,-1.5401175022125244,-0.7611034512519836,0.0,-0.7138814926147461,-0.8242130875587463,0.0
612,0.0,-0.914516031742096,1.7385913133621216,1.0,-0.8506988883018494,-1.0400844812393188,1.0
613,0.0,-1.213829517364502,-0.026107022538781166,1.0,-0.8940593600273132,-1.1017221212387085,0.0
614,0.0,-1.4307329654693604,0.6028832793235779,0.0,-0.7947045564651489,-0.36299148201942444,0.0
615,0.0,-0.9895359873771667,-1.128817081451416,0.0,-0.5870195627212524,-0.9355323314666748,1.0
616,0.0,-0.9752683043479919,-0.7970932126045227,1.0,-0.7181077003479004,-0.8186089396476746,1.0
617,0.0,-1.0874782800674438,-2.1714794635772705,0.0,-1.2199122905731201,-0.6255625486373901,0.0
618,0.0,-0.9129976630210876,0.07936571538448334,0.0,-0.557990550994873,-0.9139720797538757,1.0
619,0.0,-0.9721335172653198,-0.4532392919063568,0.0,-0.788665771484375,-1.021700382232666,0.0
620,0.0,-1.299512505531311,-0.19636429846286774,0.0,-1.4324009418487549,-0.6859059929847717,0.0
621,0.0,-1.0309925079345703,-0.499554306268692,0.0,-0.9646185636520386,-0.6957139372825623,1.0
622,0.0,-1.2154541015625,-0.9436372518539429,0.0,-1.1349772214889526,-1.068813681602478,0.0
623,0.0,-0.7152393460273743,-0.7696449160575867,1.0,-1.039768934249878,-0.5766702890396118,0.0
624,0.0,-0.7936205863952637,-1.609788417816162,0.0,-0.8598135709762573,-1.0289344787597656,1.0
625,0.0,-0.7228934168815613,-0.20806866884231567,1.0,-0.4933362901210785,-0.9370629787445068,0.0
626,0.0,-1.1761279106140137,-0.6816719770431519,0.0,-1.1387574672698975,-0.8186522722244263,0.0
627,0.0,-1.2084553241729736,0.9158515930175781,1.0,-0.967715322971344,-1.3545763492584229,0.0
628,0.0,-1.6453142166137695,1.112916111946106,0.0,-0.9690645933151245,-0.2749263048171997,1.0
629,0.0,-1.2774384021759033,-0.9789170622825623,0.0,-1.581192135810852,-1.00655198097229,0.0
630,0.0,-1.43959641456604,1.6722298860549927,0.0,-0.9596476554870605,-0.7437190413475037,1.0
631,0.0,-0.8996082544326782,-0.7242757081985474,1.0,-0.13481390476226807,-1.2510441541671753,1.0
632,0.0,-0.953827977180481,-0.14978310465812683,0.0,-0.4572201669216156,-1.2438948154449463,1.0
633,0.0,-0.9790684580802917,-1.2843600511550903,1.0,-0.8966535329818726,-0.6771159172058105,1.0
634,0.0,-1.3384979963302612,0.16303859651088715,0.0,-0.98482745885849,-1.3390767574310303,1.0
635,0.0,-0.7973193526268005,-0.8516870141029358,1.0,-0.3975927531719208,-1.550398826599121,0.0
636,0.0,-0.8822352290153503,0.2671903669834137,0.0,-1.6733412742614746,-0.6915599703788757,0.0
637,0.0,-1.1408963203430176,0.2216295599937439,0.0,-1.1673544645309448,-1.4159637689590454,0.0
638,0.0,-0.5960520505905151,-1.7045364379882812,0.0,-0.9546316862106323,-0.5916590690612793,0.0
639,0.0,-0.9568613171577454,1.8893167972564697,1.0,-0.6398112773895264,-1.2098853588104248,1.0
640,0.0,-1.1031172275543213,1.0754774808883667,0.0,-0.1951904296875,-0.41803401708602905,0.0
641,0.0,-0.9137275815010071,-0.1056194081902504,1.0,-0.9518338441848755,-1.1594603061676025,1.0
642,0.0,-1.0525051355361938,1.1002628803253174,0.0,-0.8266823291778564,-0.5682642459869385,0.0
643,0.0,-1.0565853118896484,1.7992337942123413,1.0,-0.4642496705055237,-1.1109988689422607,0.0
644,0.0,-0.7460753917694092,-0.6507968902587891,0.0,-1.0933094024658203,-0.817712664604187,0.0
645,0.0,-0.956320583820343,-1.994809627532959,1.0,-0.7171661257743835,-1.4020109176635742,0.0
646,0.0,-1.03562593460083,-1.4819018840789795,0.0,-0.9263563752174377,-0.32535552978515625,0.0
647,0.0,-0.8371714353561401,0.1751956194639206,1.0,-0.863309919834137,-1.0768861770629883,0.0
648,0.0,-0.764024019241333,0.3853761553764343,1.0,-0.9919028282165527,-1.0073498487472534,1.0
649,0.0,-0.8477063179016113,-0.30139195919036865,1.0,-0.5669903755187988,-0.15390276908874512,1.0
650,0.0,-1.131730556488037,-0.4124804735183716,0.0,-1.093466877937317,-0.8181905746459961,0.0
651,0.0,-0.9728313684463501,1.5857136249542236,0.0,-0.7712135910987854,-0.8411374688148499,1.0
652,0.0,-1.1406711339950562,0.9206010699272156,1.0,-0.9102528691291809,-0.8001231551170349,0.0
653,0.0,-1.188894271850586,-0.637225866317749,1.0,-1.3760921955108643,-0.7014114260673523,1.0
654,0.0,-1.194788932800293,0.2403557449579239,1.0,-1.1963298320770264,-0.701013445854187,0.0
655,0.0,-0.7094097137451172,0.9722145795822144,1.0,-0.7266014814376831,-0.696812093257904,0.0
656,0.0,-1.2902752161026,-1.118514895439148,1.0,-1.3192857503890991,-0.7717220783233643,1.0
657,0.0,-0.8105120062828064,-0.20705048739910126,0.0,-0.38925379514694214,-1.3772975206375122,1.0
658,0.0,-0.9034045934677124,-0.5588871240615845,1.0,-0.9944926500320435,-0.628861129283905,0.0
659,0.0,-1.439521312713623,0.9456104040145874,1.0,-0.542590856552124,-0.20532763004302979,0.0
660,0.0,-1.2452402114868164,-0.9902500510215759,0.0,-1.0903034210205078,-1.340693712234497,0.0
661,0.0,-0.8389567136764526,0.0029156655073165894,0.0,-1.117318034172058,-0.9091985821723938,0.0
662,0.0,-0.8088086843490601,1.6035923957824707,1.0,-1.0772868394851685,-1.2543991804122925,0.0
663,0.0,-1.5452840328216553,2.002122640609741,1.0,-0.5384723544120789,-0.8764256834983826,1.0
664,0.0,-0.5663965940475464,-0.4039855897426605,1.0,-1.0985242128372192,-0.8008423447608948,0.0
665,0.0,-1.0343893766403198,-0.708036482334137,1.0,-0.9993849396705627,-1.3122327327728271,1.0
666,0.0,-1.398082971572876,1.528635859489441,1.0,-1.1347004175186157,-0.337283194065094,1.0
667,0.0,-1.2427234649658203,-1.906044363975525,0.0,-0.5109279155731201,-0.7973934412002563,0.0
668,0.0,-1.050186038017273,0.19208340346813202,0.0,-0.9505234956741333,-1.1314327716827393,0.0
669,0.0,-1.1740785837173462,0.5690493583679199,0.0,-1.0187389850616455,-1.1162047386169434,1.0
670,0.0,-1.2082756757736206,-2.855550765991211,0.0,-0.9061541557312012,-1.4613662958145142,0.0
671,0.0,-0.7813868522644043,-0.880264401435852,1.0,-1.136042833328247,-0.6411105394363403,0.0
672,0.0,-0.8309423327445984,-0.47366002202033997,0.0,-0.756424605846405,-0.8767178058624268,1.0
673,0.0,-0.8794350028038025,-0.9767213463783264,0.0,-0.822772204875946,-0.9367136359214783,0.0
674,0.0,-0.5318906307220459,-1.3148113489151,1.0,-0.8131629228591919,-0.5718928575515747,0.0
675,0.0,-0.9303927421569824,-0.44816428422927856,0.0,-0.9460694789886475,-1.3215911388397217,0.0
676,0.0,-0.9093294739723206,0.6632779836654663,0.0,-1.1064419746398926,-0.5788623094558716,1.0
677,0.0,-0.8591920733451843,-2.6508400440216064,0.0,-0.6257730722427368,-0.5088611841201782,0.0
678,0.0,-1.0526856184005737,1.0461386442184448,0.0,-0.37734949588775635,-0.5671577453613281,1.0
679,0.0,-0.7278770208358765,0.19399096071720123,0.0,-0.9689120650291443,-0.8011844158172607,0.0
680,0.0,-0.9758052229881287,1.9008084535598755,1.0,-0.8262037634849548,-1.3018144369125366,1.0
681,0.0,-0.7427161931991577,-0.3325943052768707,0.0,-0.7249051332473755,-1.1349122524261475,1.0
682,0.0,-0.6146563291549683,-0.5556501150131226,1.0,-0.7524838447570801,-0.43529561161994934,0.0
683,0.0,-0.7122143507003784,-2.1318788528442383,1.0,-1.2441679239273071,-1.3306807279586792,0.0
684,0.0,-1.0350501537322998,1.5574257373809814,0.0,-0.9161574244499207,-1.2093881368637085,0.0
685,0.0,-1.4426783323287964,-0.8539579510688782,0.0,-1.0405203104019165,-0.8120224475860596,0.0
686,0.0,-0.8950278759002686,-0.3967224955558777,1.0,-0.8491493463516235,-0.8001995086669922,0.0
687,0.0,-1.0241796970367432,-0.25721076130867004,1.0,-1.031434416770935,-0.8146379590034485,0.0
688,0.0,-1.5697746276855469,-1.3061339855194092,0.0,-1.004010558128357,-0.438092440366745,1.0
689,0.0,-0.7714757919311523,0.1918589323759079,0.0,-0.8458228707313538,-0.4119386672973633,0.0
690,0.0,-0.9202687740325928,-0.8277271389961243,0.0,-0.9959136247634888,-0.9158956408500671,0.0
691,0.0,-0.7409886121749878,0.11115431785583496,0.0,-1.0076032876968384,-0.585376501083374,1.0
692,0.0,-1.0440471172332764,-0.5313462615013123,0.0,-1.2396595478057861,-0.7067263126373291,1.0
693,0.0,-0.8895410299301147,0.01816832274198532,1.0,-1.0753921270370483,-0.9318193197250366,0.0
694,0.0,-1.2746005058288574,0.4902346432209015,0.0,-0.7023992538452148,-1.2966175079345703,0.0
695,0.0,-0.95391446352005,-0.3820018768310547,0.0,-0.5939801931381226,-1.30333411693573,1.0
696,0.0,-1.059251070022583,0.3616063892841339,0.0,-0.995124876499176,-1.0615794658660889,0.0
697,0.0,-0.9712705016136169,0.3004473149776459,1.0,-1.0705018043518066,-0.7477431893348694,1.0
698,0.0,-0.8637218475341797,-0.34272366762161255,0.0,-1.8508241176605225,-0.7023435831069946,1.0
699,0.0,-0.7606119513511658,-1.140926480293274,1.0,-1.0770061016082764,-0.40517446398735046,0.0
700,0.0,-0.7765258550643921,0.2809202969074249,0.0,-0.8605684638023376,-0.6416151523590088,0.0
701,0.0,-1.1316641569137573,0.8268567323684692,0.0,-0.3352542519569397,-0.5292006731033325,0.0
702,0.0,-0.644286036491394,-0.5590035319328308,0.0,-1.2180583477020264,-0.5057904720306396,1.0
703,0.0,-1.230908989906311,-0.3764069676399231,1.0,-0.85041743516922,-0.8711798787117004,0.0
704,0.0,-0.931808590888977,-1.4313563108444214,0.0,-0.5918538570404053,-1.2114437818527222,0.0
705,0.0,-1.0892542600631714,-0.49219027161598206,0.0,-0.9639430642127991,-1.2184054851531982,1.0
706,0.0,-1.343623161315918,-1.2017587423324585,0.0,-0.4708039164543152,-1.0095598697662354,0.0
707,0.0,-1.2091898918151855,-0.17339417338371277,0.0,-1.1175322532653809,-0.8535841107368469,1.0
708,0.0,-1.0411664247512817,-0.4432624876499176,1.0,-0.7466269731521606,-1.442102313041687,0.0
709,0.0,-1.03596031665802,0.30751365423202515,1.0,-0.9242063164710999,-0.7805438041687012,0.0
710,0.0,-0.8579961061477661,-1.00200355052948,1.0,-1.0380423069000244,-0.5033458471298218,0.0
711,0.0,-1.0391631126403809,-0.29256075620651245,0.0,-0.39594319462776184,-0.3777236044406891,0.0
712,0.0,-0.9355091452598572,-0.5485329627990723,0.0,-0.8823018074035645,-1.0940639972686768,0.0
713,0.0,-0.8379647731781006,0.3068440854549408,1.0,-1.048205852508545,-0.5571568608283997,0.0
714,0.0,-0.5967403054237366,-1.5203644037246704,0.0,-0.6408862471580505,-0.7418379783630371,1.0
715,0.0,-1.1795481443405151,1.3329188823699951,1.0,-0.9605293273925781,-0.7071871757507324,1.0
716,0.0,-0.9532787799835205,-0.8440800905227661,0.0,-0.8082702159881592,-0.740667998790741,1.0
717,0.0,-0.9612401723861694,1.4097275733947754,1.0,-1.2721178531646729,-1.5163532495498657,0.0
718,0.0,-0.925521969795227,1.3689565658569336,1.0,-0.9926915764808655,-0.875495970249176,0.0
719,0.0,-1.0850918292999268,0.6872490048408508,1.0,-1.2792916297912598,-0.4985567331314087,1.0
720,0.0,-1.4775075912475586,0.7611703872680664,1.0,-1.323349952697754,-1.038259744644165,0.0
721,0.0,-1.140944480895996,-1.96150541305542,0.0,-0.7218509912490845,-0.42434990406036377,0.0
722,0.0,-1.049794316291809,0.8097145557403564,1.0,-0.880665123462677,-0.5985735654830933,0.0
723,0.0,-1.0668330192565918,-1.5927166938781738,1.0,-1.0628888607025146,-0.408073753118515,0.0
724,0.0,-0.7934683561325073,0.278011679649353,0.0,-0.39559537172317505,-0.9815945625305176,0.0
725,0.0,-1.3964265584945679,-0.17726865410804749,1.0,-0.9763641953468323,-0.9223374724388123,1.0
726,0.0,-1.3041489124298096,0.07807928323745728,1.0,-0.26375865936279297,-0.913870632648468,0.0
727,0.0,-0.7879163026809692,-0.32314532995224,1.0,-0.3158356547355652,-1.2610470056533813,1.0
728,0.0,-0.6211059093475342,0.6738638877868652,0.0,-0.6160285472869873,-1.4202468395233154,0.0
729,0.0,-1.0525016784667969,-1.0862351655960083,0.0,-0.7281986474990845,-0.926271378993988,0.0
730,0.0,-1.0919852256774902,-0.4135092496871948,0.0,-0.8178122639656067,-1.3473929166793823,1.0
731,0.0,-0.8338407278060913,0.7559586763381958,0.0,-0.8517493009567261,-1.0673836469650269,0.0
732,0.0,-1.4100487232208252,0.872649073600769,0.0,-1.1110974550247192,-0.8794566988945007,0.0
733,0.0,-1.256392002105713,-0.38172096014022827,1.0,-0.7030074000358582,-1.0065371990203857,0.0
734,0.0,-1.0905402898788452,0.11637910455465317,0.0,-0.5880272388458252,-1.1342358589172363,0.0
735,0.0,-0.6385831832885742,0.9355104565620422,1.0,-1.033077597618103,-0.9882062077522278,0.0
736,0.0,-0.7793736457824707,-0.31320062279701233,0.0,-0.819535493850708,-0.89072585105896,0.0
737,0.0,-0.9520894885063171,-0.41489920020103455,1.0,-0.7404283881187439,-0.02445662021636963,1.0
738,0.0,-1.3188745975494385,0.8614157438278198,0.0,-1.371036171913147,-0.5646105408668518,0.0
739,0.0,-1.2066110372543335,0.21776627004146576,1.0,-1.2387518882751465,-0.4391411542892456,0.0
740,0.0,-0.8945260047912598,0.3990316689014435,1.0,-1.1272835731506348,-0.7218999862670898,0.0
741,0.0,-0.24348944425582886,1.3909622430801392,0.0,-0.9626864194869995,-0.7317485809326172,1.0
742,0.0,-0.8532246351242065,-0.7200508713722229,0.0,-0.6674872040748596,-1.0494084358215332,1.0
743,0.0,-1.2382466793060303,1.5163631439208984,0.0,-0.5431792736053467,-0.968887209892273,0.0
744,0.0,-1.344198226928711,1.1253721714019775,0.0,-1.0303012132644653,-0.8686947226524353,0.0
745,0.0,-0.8864327073097229,0.7243940234184265,0.0,-0.979546844959259,-0.830628514289856,0.0
746,0.0,-0.783042848110199,-1.563112497329712,0.0,-0.8797891139984131,-0.9181845784187317,1.0
747,0.0,-0.9686012268066406,0.20653343200683594,0.0,-0.8655858039855957,-0.2790306806564331,0.0
748,0.0,-1.226672649383545,0.6565365791320801,0.0,-1.0703092813491821,-0.7737603187561035,1.0
749,0.0,-0.7273099422454834,-0.8389637470245361,0.0,-1.5595765113830566,-0.710901141166687,0.0
750,0.0,-1.0893185138702393,-0.11127082258462906,1.0,-1.1331617832183838,-0.6172001957893372,1.0
751,0.0,-1.0965094566345215,0.28077155351638794,0.0,-1.1729743480682373,-0.8097338080406189,0.0
752,0.0,-1.2689259052276611,-0.24933786690235138,0.0,-1.0989294052124023,-0.8642901182174683,0.0
753,0.0,-0.9416325092315674,-1.3159018754959106,0.0,-0.6611049771308899,-0.5916357040405273,0.0
754,0.0,-1.2041041851043701,0.29749763011932373,0.0,-0.7881368398666382,-0.8245326280593872,1.0
755,0.0,-1.3371918201446533,0.6054678559303284,0.0,-0.8966501355171204,-0.4596707224845886,0.0
756,0.0,-0.8478120565414429,0.6040043234825134,0.0,-0.9555458426475525,-1.7235996723175049,0.0
757,0.0,-0.8954305052757263,-1.725746512413025,1.0,-1.0075364112854004,-0.5438460111618042,0.0
758,0.0,-1.1927233934402466,-1.0434975624084473,0.0,-0.573878288269043,-1.2689623832702637,0.0
759,0.0,-1.221253752708435,0.9473934173583984,1.0,-1.2606534957885742,-1.0300321578979492,0.0
760,0.0,-0.6470115184783936,-0.003099307417869568,0.0,-0.996117353439331,-0.7237759232521057,0.0
761,0.0,-0.8899322748184204,1.198980689048767,1.0,-1.2811126708984375,-1.4844822883605957,1.0
762,0.0,-0.9865744709968567,0.08818671107292175,0.0,-0.7071607112884521,-1.326077938079834,1.0
763,0.0,-1.3035050630569458,0.34682759642601013,0.0,-0.8654724955558777,-0.2988865375518799,0.0
764,0.0,-1.0020217895507812,-0.03052261658012867,1.0,-0.36350756883621216,-1.5338983535766602,0.0
765,0.0,-0.683148980140686,-1.8172242641448975,0.0,-0.6220499873161316,-0.8938657641410828,0.0
766,0.0,-1.2117117643356323,0.7833192944526672,0.0,-1.328029990196228,-0.45348259806632996,1.0
767,0.0,-0.9681638479232788,0.101601742208004,0.0,-1.1557892560958862,-1.4908332824707031,1.0
768,0.0,-0.7070935964584351,-0.34680625796318054,0.0,-0.8431780934333801,-0.3795923888683319,1.0
769,0.0,-1.358020544052124,0.8848685026168823,0.0,-1.0265026092529297,-0.4514992833137512,0.0
770,0.0,-1.214321494102478,0.9952604174613953,0.0,-0.6183997392654419,-0.4898918867111206,0.0
771,0.0,-0.9649991989135742,-0.3153363764286041,1.0,-0.8791027665138245,-1.1169371604919434,0.0
772,0.0,-0.8847867250442505,-1.1485573053359985,1.0,-1.0128605365753174,-0.7536624670028687,0.0
773,0.0,-1.1767609119415283,-0.5350874662399292,1.0,-0.5811007618904114,-0.8874030709266663,0.0
774,0.0,-1.128861904144287,0.7410351037979126,1.0,-1.2889337539672852,-1.4955366849899292,0.0
775,0.0,-0.6811946630477905,-0.05129512399435043,0.0,-1.1880011558532715,-0.49883997440338135,1.0
776,0.0,-0.645595908164978,0.266652375459671,0.0,-1.0734283924102783,-0.9627469778060913,0.0
777,0.0,-0.8162823915481567,0.9098318219184875,1.0,-0.8398001790046692,-0.6939080953598022,1.0
778,0.0,-0.6987500190734863,0.964809000492096,0.0,-1.1784671545028687,-1.4563398361206055,0.0
779,0.0,-0.596621572971344,-0.1528371125459671,0.0,-0.5830711126327515,-0.7648828625679016,0.0
780,0.0,-0.9527112245559692,0.6572118401527405,0.0,-1.017055630683899,-0.3249749541282654,0.0
781,0.0,-1.374171495437622,0.12756286561489105,1.0,-0.2935141324996948,-0.9298644661903381,1.0
782,0.0,-0.8900215029716492,-1.0496790409088135,1.0,-1.420243501663208,-0.7936844229698181,1.0
783,0.0,-1.0770418643951416,-0.31789734959602356,0.0,-0.8634787201881409,-1.5005199909210205,0.0
784,0.0,-0.7320427298545837,0.015561000443994999,0.0,-1.0662765502929688,-0.2574055790901184,0.0
785,0.0,-1.1318082809448242,0.323970764875412,1.0,-0.5077512264251709,-0.6448643207550049,0.0
786,0.0,-0.8866506814956665,-0.6517010927200317,1.0,-0.8546885848045349,-0.5930472016334534,0.0
787,0.0,-0.433208167552948,-1.0068131685256958,1.0,-1.2608803510665894,-1.0233408212661743,1.0
788,0.0,-0.7229397296905518,-0.0029793884605169296,0.0,-0.6267645359039307,-0.907930850982666,0.0
789,0.0,-1.0305010080337524,0.5462355017662048,0.0,-0.9352904558181763,-1.0121605396270752,0.0
