,s,x1,z1,y1,x2,z2,y2
2001,0.0,0.38826635479927063,1.0246416330337524,1.0,0.9537035822868347,1.2711734771728516,1.0
2002,0.0,0.9537035822868347,1.2711734771728516,1.0,0.6326441168785095,1.0353343486785889,1.0
2003,0.0,0.6326441168785095,1.0353343486785889,1.0,0.340219646692276,1.0666590929031372,1.0
2004,0.0,0.340219646692276,1.0666590929031372,1.0,0.10838440805673599,0.9637330174446106,1.0
2005,0.0,0.10838440805673599,0.9637330174446106,1.0,-0.1262531876564026,0.9318798184394836,0.0
2006,0.0,-0.1262531876564026,0.9318798184394836,0.0,0.32367780804634094,1.3442591428756714,1.0
2007,0.0,0.9358076453208923,1.7605512142181396,1.0,0.9787330627441406,1.8298349380493164,1.0
2008,0.0,0.9787330627441406,1.8298349380493164,1.0,0.64573734998703,1.7398375272750854,1.0
2009,0.0,0.64573734998703,1.7398375272750854,1.0,0.4620056450366974,1.4405877590179443,1.0
2010,0.0,0.4620056450366974,1.4405877590179443,1.0,0.997281551361084,1.3600839376449585,1.0
2011,0.0,0.997281551361084,1.3600839376449585,1.0,-0.011815323494374752,1.0601770877838135,1.0
2012,0.0,-0.011815323494374752,1.0601770877838135,1.0,0.6684794425964355,1.7066272497177124,1.0
2013,0.0,0.6684794425964355,1.7066272497177124,1.0,0.1637965440750122,1.0264760255813599,1.0
2014,0.0,0.1637965440750122,1.0264760255813599,1.0,0.5952293276786804,1.1990389823913574,1.0
2015,0.0,0.5952293276786804,1.1990389823913574,1.0,0.8249976634979248,1.2769559621810913,1.0
2016,0.0,-0.08608882129192352,0.9037945866584778,0.0,0.933947741985321,1.4584968090057373,1.0
2017,0.0,0.933947741985321,1.4584968090057373,1.0,1.000961184501648,1.5643519163131714,1.0
2018,0.0,1.000961184501648,1.5643519163131714,1.0,-0.1709585189819336,0.9856348037719727,0.0
2019,0.0,-0.1709585189819336,0.9856348037719727,0.0,-0.05656268447637558,1.0248278379440308,0.0
2020,0.0,-0.05656268447637558,1.0248278379440308,0.0,-0.18315766751766205,0.9757689237594604,0.0
2021,0.0,-0.18315766751766205,0.9757689237594604,0.0,0.7027533650398254,1.8085193634033203,1.0
2022,0.0,0.7027533650398254,1.8085193634033203,1.0,1.0192205905914307,1.8653477430343628,1.0
2023,0.0,1.0192205905914307,1.8653477430343628,1.0,0.8221228718757629,1.677379846572876,1.0
2024,0.0,0.8221228718757629,1.677379846572876,1.0,-0.10322868824005127,1.041513204574585,0.0
2025,1.0,-0.1005513072013855,0.862870991230011,0.0,0.7385467886924744,1.7745658159255981,1.0
2026,1.0,0.7385467886924744,1.7745658159255981,1.0,0.9970725178718567,1.2264325618743896,1.0
2027,1.0,0.9970725178718567,1.2264325618743896,1.0,-0.33150234818458557,0.844397783279419,0.0
2028,1.0,-0.33150234818458557,0.844397783279419,0.0,1.1661114692687988,1.6345889568328857,1.0
2029,1.0,1.1661114692687988,1.6345889568328857,1.0,0.5853190422058105,1.2929471731185913,1.0
2030,1.0,0.5853190422058105,1.2929471731185913,1.0,-0.28540465235710144,0.9399378895759583,0.0
2031,1.0,-0.28540465235710144,0.9399378895759583,0.0,0.3004601299762726,1.3177878856658936,1.0
2032,1.0,0.3004601299762726,1.3177878856658936,1.0,-0.06289685517549515,0.8647152781486511,0.0
2033,1.0,-0.06289685517549515,0.8647152781486511,0.0,0.988685667514801,1.3941843509674072,1.0
2034,0.0,0.7173788547515869,1.5355051755905151,1.0,0.7683275938034058,1.77228581905365,1.0
2035,0.0,0.7683275938034058,1.77228581905365,1.0,0.9005424380302429,1.769628882408142,1.0
2036,0.0,0.9005424380302429,1.769628882408142,1.0,0.6896453499794006,1.6985902786254883,1.0
2037,0.0,0.6896453499794006,1.6985902786254883,1.0,0.8795115351676941,1.5331753492355347,1.0
2038,0.0,0.8795115351676941,1.5331753492355347,1.0,0.21213436126708984,1.1390488147735596,1.0
2039,0.0,0.21213436126708984,1.1390488147735596,1.0,0.5541743636131287,1.556433081626892,1.0
2040,0.0,0.5541743636131287,1.556433081626892,1.0,-0.04635436087846756,0.889065682888031,0.0
2041,0.0,-0.04635436087846756,0.889065682888031,0.0,0.5564098358154297,1.273025393486023,1.0
2042,0.0,0.5564098358154297,1.273025393486023,1.0,0.6526826024055481,1.1844338178634644,1.0
2043,0.0,-0.19550740718841553,0.9018914699554443,0.0,0.992939829826355,1.3053771257400513,1.0
2044,0.0,0.992939829826355,1.3053771257400513,1.0,0.11450274288654327,0.9363890290260315,1.0
2045,0.0,0.11450274288654327,0.9363890290260315,1.0,0.6918289661407471,1.6468501091003418,1.0
2046,0.0,0.6918289661407471,1.6468501091003418,1.0,0.9971693158149719,1.432127594947815,1.0
2047,0.0,0.9971693158149719,1.432127594947815,1.0,0.7736748456954956,1.5870773792266846,1.0
2048,0.0,0.7736748456954956,1.5870773792266846,1.0,0.8912129998207092,1.4818205833435059,1.0
2049,0.0,0.8912129998207092,1.4818205833435059,1.0,1.0087813138961792,1.3006598949432373,1.0
2050,0.0,1.0087813138961792,1.3006598949432373,1.0,0.07022709399461746,1.1375722885131836,1.0
2051,0.0,0.07022709399461746,1.1375722885131836,1.0,-0.12549270689487457,0.9377050399780273,0.0
2052,0.0,0.9670133590698242,1.5046581029891968,1.0,0.7889152765274048,1.514984369277954,1.0
2053,0.0,0.7889152765274048,1.514984369277954,1.0,0.35439828038215637,1.4086194038391113,1.0
2054,0.0,0.35439828038215637,1.4086194038391113,1.0,-0.25117990374565125,1.3062098026275635,0.0
2055,0.0,-0.25117990374565125,1.3062098026275635,0.0,0.04629448056221008,1.1407511234283447,1.0
2056,0.0,0.04629448056221008,1.1407511234283447,1.0,0.28008392453193665,1.2756174802780151,1.0
2057,0.0,0.28008392453193665,1.2756174802780151,1.0,0.6106981039047241,1.2846605777740479,1.0
2058,0.0,0.6106981039047241,1.2846605777740479,1.0,0.33331120014190674,1.0764176845550537,1.0
2059,0.0,0.33331120014190674,1.0764176845550537,1.0,0.919701337814331,1.5788992643356323,1.0
2060,0.0,0.919701337814331,1.5788992643356323,1.0,0.697533130645752,1.3009462356567383,1.0
2061,1.0,0.6343080401420593,1.6445531845092773,1.0,0.7181318998336792,1.4722003936767578,1.0
2062,1.0,0.7181318998336792,1.4722003936767578,1.0,0.5841394066810608,1.3691447973251343,1.0
2063,1.0,0.5841394066810608,1.3691447973251343,1.0,0.26418665051460266,0.9653022289276123,1.0
2064,1.0,0.26418665051460266,0.9653022289276123,1.0,0.7947507500648499,1.6132766008377075,1.0
2065,1.0,0.7947507500648499,1.6132766008377075,1.0,0.9528763890266418,1.6110241413116455,1.0
2066,1.0,0.9528763890266418,1.6110241413116455,1.0,-0.15541905164718628,0.880186915397644,0.0
2067,1.0,-0.15541905164718628,0.880186915397644,0.0,-0.04465349763631821,1.066624641418457,1.0
2068,1.0,-0.04465349763631821,1.066624641418457,1.0,-0.15734466910362244,0.809610903263092,1.0
2069,1.0,-0.15734466910362244,0.809610903263092,1.0,-0.11445729434490204,0.6164156794548035,0.0
2070,0.0,-0.08920957148075104,1.1000287532806396,1.0,-0.06359713524580002,1.1647580862045288,1.0
2071,0.0,-0.06359713524580002,1.1647580862045288,1.0,0.005558655597269535,0.8917393684387207,1.0
2072,0.0,0.005558655597269535,0.8917393684387207,1.0,0.09542746841907501,0.9906858801841736,1.0
2073,0.0,0.09542746841907501,0.9906858801841736,1.0,1.1990394592285156,1.379692554473877,1.0
2074,0.0,1.1990394592285156,1.379692554473877,1.0,0.9309148788452148,1.715651512145996,1.0
2075,0.0,0.9309148788452148,1.715651512145996,1.0,0.3846837878227234,1.2844570875167847,1.0
2076,0.0,0.3846837878227234,1.2844570875167847,1.0,0.8753774762153625,1.598542332649231,1.0
2077,0.0,0.8753774762153625,1.598542332649231,1.0,-0.04912643879652023,0.8285248279571533,1.0
2078,0.0,-0.04912643879652023,0.8285248279571533,1.0,0.4426359236240387,1.4067906141281128,1.0
2079,0.0,0.8336331248283386,1.652476191520691,1.0,0.8789259791374207,1.8057454824447632,1.0
2080,0.0,0.8789259791374207,1.8057454824447632,1.0,0.7422255873680115,1.6589454412460327,1.0
2081,0.0,0.7422255873680115,1.6589454412460327,1.0,0.6596053242683411,1.609498143196106,1.0
2082,0.0,0.6596053242683411,1.609498143196106,1.0,0.8663157820701599,1.355464220046997,1.0
2083,0.0,0.8663157820701599,1.355464220046997,1.0,0.006414503790438175,1.0216079950332642,1.0
2084,0.0,0.006414503790438175,1.0216079950332642,1.0,0.638739287853241,1.6353492736816406,1.0
2085,0.0,0.638739287853241,1.6353492736816406,1.0,0.0920298621058464,0.9029715061187744,1.0
2086,0.0,0.0920298621058464,0.9029715061187744,1.0,0.5730639100074768,1.205973505973816,1.0
2087,0.0,0.5730639100074768,1.205973505973816,1.0,0.7560906410217285,1.2757285833358765,1.0
2088,0.0,0.07714059203863144,1.0329766273498535,1.0,0.3802855312824249,1.454614520072937,1.0
2089,0.0,0.3802855312824249,1.454614520072937,1.0,0.7414177060127258,1.6967527866363525,1.0
2090,0.0,0.7414177060127258,1.6967527866363525,1.0,-0.08760236948728561,1.131492257118225,1.0
2091,0.0,-0.08760236948728561,1.131492257118225,1.0,-0.24084824323654175,1.0329750776290894,0.0
2092,0.0,-0.24084824323654175,1.0329750776290894,0.0,-0.22749602794647217,1.0054336786270142,0.0
2093,0.0,-0.22749602794647217,1.0054336786270142,0.0,0.03728443384170532,1.1432262659072876,1.0
2094,0.0,0.03728443384170532,1.1432262659072876,1.0,0.3615858554840088,1.3168606758117676,1.0
2095,0.0,0.3615858554840088,1.3168606758117676,1.0,0.6368488073348999,1.5247166156768799,1.0
2096,0.0,0.6368488073348999,1.5247166156768799,1.0,0.4422823190689087,1.3638975620269775,1.0
2097,0.0,0.0016656750813126564,1.3389285802841187,1.0,-0.05412928760051727,0.8997743725776672,1.0
2098,0.0,-0.05412928760051727,0.8997743725776672,1.0,-0.23079179227352142,0.865232527256012,0.0
2099,0.0,-0.23079179227352142,0.865232527256012,0.0,0.15479043126106262,0.8344483375549316,1.0
2100,0.0,0.15479043126106262,0.8344483375549316,1.0,0.34911829233169556,1.3332816362380981,1.0
2101,0.0,0.34911829233169556,1.3332816362380981,1.0,0.44457510113716125,1.5056809186935425,1.0
2102,0.0,0.44457510113716125,1.5056809186935425,1.0,0.8911347985267639,1.8515785932540894,1.0
2103,0.0,0.8911347985267639,1.8515785932540894,1.0,0.24912777543067932,1.2714301347732544,1.0
2104,0.0,0.24912777543067932,1.2714301347732544,1.0,0.646506667137146,1.506503701210022,1.0
2105,0.0,0.646506667137146,1.506503701210022,1.0,0.027093179523944855,0.875383734703064,1.0
2106,1.0,0.8871482610702515,1.7328016757965088,1.0,1.0810006856918335,1.5943944454193115,1.0
2107,1.0,1.0810006856918335,1.5943944454193115,1.0,0.8763530850410461,1.761003017425537,1.0
2108,1.0,0.8763530850410461,1.761003017425537,1.0,0.3974427878856659,1.7594497203826904,1.0
2109,1.0,0.3974427878856659,1.7594497203826904,1.0,0.7841934561729431,1.672105312347412,1.0
2110,1.0,0.7841934561729431,1.672105312347412,1.0,0.7563936710357666,1.3386882543563843,1.0
2111,1.0,0.7563936710357666,1.3386882543563843,1.0,0.5998241901397705,1.1560633182525635,1.0
2112,1.0,0.5998241901397705,1.1560633182525635,1.0,-0.039062924683094025,0.9228362441062927,0.0
2113,1.0,-0.039062924683094025,0.9228362441062927,0.0,0.6364043354988098,1.5071779489517212,1.0
2114,1.0,0.6364043354988098,1.5071779489517212,1.0,0.8410679697990417,1.618160605430603,1.0
2115,1.0,-0.026700347661972046,1.0761984586715698,1.0,-0.1815606653690338,0.9430223107337952,0.0
2116,1.0,-0.1815606653690338,0.9430223107337952,0.0,0.005951830185949802,0.7736923098564148,0.0
2117,1.0,0.005951830185949802,0.7736923098564148,0.0,0.020156458020210266,1.019578456878662,1.0
2118,1.0,0.020156458020210266,1.019578456878662,1.0,0.7117123007774353,1.376301646232605,1.0
2119,1.0,0.7117123007774353,1.376301646232605,1.0,-0.0817285031080246,1.0449469089508057,1.0
2120,1.0,-0.0817285031080246,1.0449469089508057,1.0,0.5871410369873047,1.6046231985092163,1.0
2121,1.0,0.5871410369873047,1.6046231985092163,1.0,0.9253373146057129,1.55911123752594,1.0
2122,1.0,0.9253373146057129,1.55911123752594,1.0,0.055834218859672546,0.9407930374145508,1.0
2123,1.0,0.055834218859672546,0.9407930374145508,1.0,0.33258602023124695,1.3619707822799683,1.0
2124,1.0,0.8151451945304871,1.6613552570343018,1.0,1.0554739236831665,1.6715140342712402,1.0
2125,1.0,1.0554739236831665,1.6715140342712402,1.0,0.9062568545341492,1.8287010192871094,1.0
2126,1.0,0.9062568545341492,1.8287010192871094,1.0,0.5453795194625854,1.8251653909683228,1.0
2127,1.0,0.5453795194625854,1.8251653909683228,1.0,0.7965214252471924,1.6871259212493896,1.0
2128,1.0,0.7965214252471924,1.6871259212493896,1.0,0.6969496011734009,1.3574784994125366,1.0
2129,1.0,0.6969496011734009,1.3574784994125366,1.0,0.5311984419822693,1.0742075443267822,1.0
2130,1.0,0.5311984419822693,1.0742075443267822,1.0,-0.01713215559720993,0.9202494025230408,0.0
2131,1.0,-0.01713215559720993,0.9202494025230408,0.0,0.6090094447135925,1.4913949966430664,1.0
2132,1.0,0.6090094447135925,1.4913949966430664,1.0,0.7498937249183655,1.5564639568328857,1.0
2133,0.0,0.07673695683479309,1.1733171939849854,1.0,-0.15214723348617554,0.8569291830062866,1.0
2134,0.0,-0.15214723348617554,0.8569291830062866,1.0,-0.16677559912204742,0.9848688840866089,1.0
2135,0.0,-0.16677559912204742,0.9848688840866089,1.0,0.2957787811756134,0.9476131796836853,1.0
2136,0.0,0.2957787811756134,0.9476131796836853,1.0,-0.09613070636987686,1.016353964805603,0.0
2137,0.0,-0.09613070636987686,1.016353964805603,0.0,0.792509913444519,1.7792936563491821,1.0
2138,0.0,0.792509913444519,1.7792936563491821,1.0,0.7738751173019409,1.5468058586120605,1.0
2139,0.0,0.7738751173019409,1.5468058586120605,1.0,0.6602950692176819,1.4574308395385742,1.0
2140,0.0,0.6602950692176819,1.4574308395385742,1.0,0.3335931897163391,1.2994544506072998,1.0
2141,0.0,0.3335931897163391,1.2994544506072998,1.0,-0.22446657717227936,0.8152849674224854,0.0
2142,1.0,0.09571261703968048,1.0846489667892456,1.0,0.01421287003904581,1.206387996673584,1.0
2143,1.0,0.01421287003904581,1.206387996673584,1.0,0.8380294442176819,1.7521249055862427,1.0
2144,1.0,0.8380294442176819,1.7521249055862427,1.0,0.7734420895576477,1.7358424663543701,1.0
2145,1.0,0.7734420895576477,1.7358424663543701,1.0,-0.113676518201828,1.1487764120101929,1.0
2146,1.0,-0.113676518201828,1.1487764120101929,1.0,-0.05274350196123123,0.9524063467979431,0.0
2147,1.0,-0.05274350196123123,0.9524063467979431,0.0,0.8167811036109924,1.7071110010147095,1.0
2148,1.0,0.8167811036109924,1.7071110010147095,1.0,-0.08072254061698914,1.0095818042755127,1.0
2149,1.0,-0.08072254061698914,1.0095818042755127,1.0,-0.01014725398272276,1.0192667245864868,1.0
2150,1.0,-0.01014725398272276,1.0192667245864868,1.0,-0.17315593361854553,0.9243807792663574,0.0
2151,1.0,0.9520845413208008,1.7413017749786377,1.0,1.0170706510543823,1.4925570487976074,1.0
2152,1.0,1.0170706510543823,1.4925570487976074,1.0,0.7142577767372131,1.7472652196884155,1.0
2153,1.0,0.7142577767372131,1.7472652196884155,1.0,0.32957759499549866,1.6842186450958252,1.0
2154,1.0,0.32957759499549866,1.6842186450958252,1.0,0.7913826107978821,1.5164237022399902,1.0
2155,1.0,0.7913826107978821,1.5164237022399902,1.0,-0.044293083250522614,1.0088675022125244,1.0
2156,1.0,-0.044293083250522614,1.0088675022125244,1.0,1.0257278680801392,1.39964759349823,1.0
2157,1.0,1.0257278680801392,1.39964759349823,1.0,-0.07502218335866928,0.8283212184906006,1.0
2158,1.0,-0.07502218335866928,0.8283212184906006,1.0,0.7412812113761902,1.6022655963897705,1.0
2159,1.0,0.7412812113761902,1.6022655963897705,1.0,0.9363672733306885,1.685512661933899,1.0
2160,0.0,-0.004359228536486626,1.0251483917236328,1.0,0.0037431130185723305,1.192548394203186,1.0
2161,0.0,0.0037431130185723305,1.192548394203186,1.0,-0.10442717373371124,1.367283582687378,1.0
2162,0.0,-0.10442717373371124,1.367283582687378,1.0,-0.08724552392959595,0.8248900771141052,0.0
2163,0.0,-0.08724552392959595,0.8248900771141052,0.0,-0.13574430346488953,0.8823800683021545,1.0
2164,0.0,-0.13574430346488953,0.8823800683021545,1.0,-0.13191305100917816,1.1450705528259277,1.0
2165,0.0,-0.13191305100917816,1.1450705528259277,1.0,1.0390559434890747,1.5436760187149048,1.0
2166,0.0,1.0390559434890747,1.5436760187149048,1.0,0.45449167490005493,1.3042789697647095,1.0
2167,0.0,0.45449167490005493,1.3042789697647095,1.0,0.6786574721336365,1.4557085037231445,1.0
2168,0.0,0.6786574721336365,1.4557085037231445,1.0,-0.3356885313987732,0.8663942813873291,0.0
2169,1.0,0.8919286727905273,1.6555968523025513,1.0,0.9730045199394226,1.482832670211792,1.0
2170,1.0,0.9730045199394226,1.482832670211792,1.0,0.7618184089660645,1.7060054540634155,1.0
2171,1.0,0.7618184089660645,1.7060054540634155,1.0,0.6394330859184265,1.832229733467102,1.0
2172,1.0,0.6394330859184265,1.832229733467102,1.0,0.8355990648269653,1.5656003952026367,1.0
2173,1.0,0.8355990648269653,1.5656003952026367,1.0,-0.10882333666086197,0.9786790609359741,0.0
2174,1.0,-0.10882333666086197,0.9786790609359741,0.0,0.9141207933425903,1.3197942972183228,1.0
2175,1.0,0.9141207933425903,1.3197942972183228,1.0,-0.10330396145582199,0.8468806743621826,0.0
2176,1.0,-0.10330396145582199,0.8468806743621826,0.0,0.7241840958595276,1.5826624631881714,1.0
2177,1.0,0.7241840958595276,1.5826624631881714,1.0,0.9052474498748779,1.6975466012954712,1.0
2178,1.0,0.7851106524467468,1.5529491901397705,1.0,0.9511364102363586,1.559734582901001,1.0
2179,1.0,0.9511364102363586,1.559734582901001,1.0,0.8158283233642578,1.6539472341537476,1.0
2180,1.0,0.8158283233642578,1.6539472341537476,1.0,0.7607276439666748,1.982168197631836,1.0
2181,1.0,0.7607276439666748,1.982168197631836,1.0,0.8980584740638733,1.641837239265442,1.0
2182,1.0,0.8980584740638733,1.641837239265442,1.0,-0.10553235560655594,1.0067774057388306,1.0
2183,1.0,-0.10553235560655594,1.0067774057388306,1.0,0.7891449332237244,1.2972235679626465,1.0
2184,1.0,0.7891449332237244,1.2972235679626465,1.0,-0.12281104177236557,0.870172381401062,0.0
2185,1.0,-0.12281104177236557,0.870172381401062,0.0,0.7006752490997314,1.5902516841888428,1.0
2186,1.0,0.7006752490997314,1.5902516841888428,1.0,0.9042134881019592,1.6726418733596802,1.0
2187,0.0,0.056064482778310776,1.179720163345337,1.0,-0.12742829322814941,0.8544785380363464,0.0
2188,0.0,-0.12742829322814941,0.8544785380363464,0.0,-0.18288712203502655,1.020007848739624,0.0
2189,0.0,-0.18288712203502655,1.020007848739624,0.0,0.19850435853004456,0.8009490370750427,1.0
2190,0.0,0.19850435853004456,0.8009490370750427,1.0,0.24503257870674133,1.271644949913025,1.0
2191,0.0,0.24503257870674133,1.271644949913025,1.0,0.8412728309631348,1.8118641376495361,1.0
2192,0.0,0.8412728309631348,1.8118641376495361,1.0,0.5922563076019287,1.484153389930725,1.0
2193,0.0,0.5922563076019287,1.484153389930725,1.0,0.6051537394523621,1.4683328866958618,1.0
2194,0.0,0.6051537394523621,1.4683328866958618,1.0,-0.0247676819562912,0.9114199280738831,1.0
2195,0.0,-0.0247676819562912,0.9114199280738831,1.0,0.26877713203430176,1.2027738094329834,1.0
2196,0.0,0.9767950773239136,1.527414083480835,1.0,0.8104394674301147,1.5150551795959473,1.0
2197,0.0,0.8104394674301147,1.5150551795959473,1.0,0.4207651615142822,1.4256535768508911,1.0
2198,0.0,0.4207651615142822,1.4256535768508911,1.0,-0.24762409925460815,1.2778226137161255,1.0
2199,0.0,-0.24762409925460815,1.2778226137161255,1.0,0.05479620397090912,1.1748530864715576,1.0
2200,0.0,0.05479620397090912,1.1748530864715576,1.0,0.38944119215011597,1.3300598859786987,1.0
2201,0.0,0.38944119215011597,1.3300598859786987,1.0,0.5614002346992493,1.2318731546401978,1.0
2202,0.0,0.5614002346992493,1.2318731546401978,1.0,0.530254065990448,1.2499974966049194,1.0
2203,0.0,0.530254065990448,1.2499974966049194,1.0,0.891716718673706,1.4656909704208374,1.0
2204,0.0,0.891716718673706,1.4656909704208374,1.0,0.6021987795829773,1.2102928161621094,1.0
2205,1.0,-0.19107358157634735,1.1560612916946411,1.0,-0.25018274784088135,0.7753077149391174,0.0
2206,1.0,-0.25018274784088135,0.7753077149391174,0.0,-0.4317009747028351,0.7950937747955322,0.0
2207,1.0,-0.4317009747028351,0.7950937747955322,0.0,0.16697269678115845,1.207995057106018,1.0
2208,1.0,0.16697269678115845,1.207995057106018,1.0,0.7301708459854126,1.7488104104995728,1.0
2209,1.0,0.7301708459854126,1.7488104104995728,1.0,0.8331191539764404,1.430367112159729,1.0
2210,1.0,0.8331191539764404,1.430367112159729,1.0,0.8904950022697449,1.5052573680877686,1.0
2211,1.0,0.8904950022697449,1.5052573680877686,1.0,1.0165601968765259,1.6046265363693237,1.0
2212,1.0,1.0165601968765259,1.6046265363693237,1.0,0.017705552279949188,0.9021511077880859,1.0
2213,1.0,0.017705552279949188,0.9021511077880859,1.0,0.4224044680595398,1.2496916055679321,1.0
2214,0.0,-0.18715596199035645,0.9937954545021057,0.0,0.06055109202861786,1.2603747844696045,1.0
2215,0.0,0.06055109202861786,1.2603747844696045,1.0,-0.01981351524591446,0.9268648028373718,1.0
2216,0.0,-0.01981351524591446,0.9268648028373718,1.0,0.10821260511875153,1.3099219799041748,1.0
2217,0.0,0.10821260511875153,1.3099219799041748,1.0,1.006679892539978,1.4852662086486816,1.0
2218,0.0,1.006679892539978,1.4852662086486816,1.0,0.8929014801979065,1.518736720085144,1.0
2219,0.0,0.8929014801979065,1.518736720085144,1.0,1.1664222478866577,1.5507692098617554,1.0
2220,0.0,1.1664222478866577,1.5507692098617554,1.0,-0.1602737307548523,1.0620410442352295,0.0
2221,0.0,-0.1602737307548523,1.0620410442352295,0.0,-0.07891973853111267,0.8678706884384155,1.0
2222,0.0,-0.07891973853111267,0.8678706884384155,1.0,0.9627996683120728,1.6032153367996216,1.0
2223,0.0,0.7834463715553284,1.757190227508545,1.0,0.9966794848442078,1.6389306783676147,1.0
2224,0.0,0.9966794848442078,1.6389306783676147,1.0,0.8721596598625183,1.7704545259475708,1.0
2225,0.0,0.8721596598625183,1.7704545259475708,1.0,0.808567464351654,1.790098786354065,1.0
2226,0.0,0.808567464351654,1.790098786354065,1.0,0.8494387269020081,1.920058250427246,1.0
2227,0.0,0.8494387269020081,1.920058250427246,1.0,0.46842023730278015,1.4100475311279297,1.0
2228,0.0,0.46842023730278015,1.4100475311279297,1.0,-0.18769845366477966,0.6400024890899658,0.0
2229,0.0,-0.18769845366477966,0.6400024890899658,0.0,0.3259587287902832,1.3809635639190674,1.0
2230,0.0,0.3259587287902832,1.3809635639190674,1.0,0.12012475728988647,1.353529453277588,1.0
2231,0.0,0.12012475728988647,1.353529453277588,1.0,0.28653326630592346,1.1998369693756104,1.0
2232,0.0,0.9055425524711609,1.5767563581466675,1.0,0.9196475148200989,1.5458911657333374,1.0
2233,0.0,0.9196475148200989,1.5458911657333374,1.0,0.8852662444114685,1.5012589693069458,1.0
2234,0.0,0.8852662444114685,1.5012589693069458,1.0,-0.010612185113132,0.9185426831245422,1.0
2235,0.0,-0.010612185113132,0.9185426831245422,1.0,0.6651079058647156,1.6335707902908325,1.0
2236,0.0,0.6651079058647156,1.6335707902908325,1.0,1.0932726860046387,1.459069848060608,1.0
2237,0.0,1.0932726860046387,1.459069848060608,1.0,-0.2140180617570877,0.7340201139450073,0.0
2238,0.0,-0.2140180617570877,0.7340201139450073,0.0,0.7322777509689331,1.500836968421936,1.0
2239,0.0,0.7322777509689331,1.500836968421936,1.0,0.8675468564033508,1.7320185899734497,1.0
2240,0.0,0.8675468564033508,1.7320185899734497,1.0,0.003225729800760746,0.9413919448852539,1.0
2241,0.0,-0.012306921184062958,1.1721338033676147,1.0,-0.022381260991096497,0.9330597519874573,0.0
2242,0.0,-0.022381260991096497,0.9330597519874573,0.0,-0.017592862248420715,1.0302400588989258,1.0
2243,0.0,-0.017592862248420715,1.0302400588989258,1.0,0.17938870191574097,0.7457835674285889,1.0
2244,0.0,0.17938870191574097,0.7457835674285889,1.0,0.6680567264556885,1.4964380264282227,1.0
2245,0.0,0.6680567264556885,1.4964380264282227,1.0,0.8638800978660583,1.8199172019958496,1.0
2246,0.0,0.8638800978660583,1.8199172019958496,1.0,0.45829424262046814,1.4314686059951782,1.0
2247,0.0,0.45829424262046814,1.4314686059951782,1.0,0.6743998527526855,1.507746696472168,1.0
2248,0.0,0.6743998527526855,1.507746696472168,1.0,-0.027903109788894653,0.8380401134490967,0.0
2249,0.0,-0.027903109788894653,0.8380401134490967,0.0,0.31642335653305054,1.3222259283065796,1.0
2250,0.0,0.8098734021186829,1.5441888570785522,1.0,0.8650454878807068,1.7213290929794312,1.0
2251,0.0,0.8650454878807068,1.7213290929794312,1.0,0.7291898131370544,1.6738382577896118,1.0
2252,0.0,0.7291898131370544,1.6738382577896118,1.0,0.5181325078010559,1.3655333518981934,1.0
2253,0.0,0.5181325078010559,1.3655333518981934,1.0,0.7562800645828247,1.3736729621887207,1.0
2254,0.0,0.7562800645828247,1.3736729621887207,1.0,0.16918602585792542,0.9581355452537537,1.0
2255,0.0,0.16918602585792542,0.9581355452537537,1.0,0.739162266254425,1.4079738855361938,1.0
2256,0.0,0.739162266254425,1.4079738855361938,1.0,0.0679784044623375,0.9580325484275818,1.0
2257,0.0,0.0679784044623375,0.9580325484275818,1.0,0.5666829347610474,1.3038756847381592,1.0
2258,0.0,0.5666829347610474,1.3038756847381592,1.0,0.696344792842865,1.5182565450668335,1.0
2259,1.0,-0.1805122196674347,1.2174321413040161,1.0,-0.272405743598938,0.7173449993133545,0.0
2260,1.0,-0.272405743598938,0.7173449993133545,0.0,-0.42015016078948975,0.8140696883201599,0.0
2261,1.0,-0.42015016078948975,0.8140696883201599,0.0,0.17841190099716187,1.134605050086975,1.0
2262,1.0,0.17841190099716187,1.134605050086975,1.0,0.507777988910675,1.5917412042617798,1.0
2263,1.0,0.507777988910675,1.5917412042617798,1.0,0.8929681181907654,1.602751612663269,1.0
2264,1.0,0.8929681181907654,1.602751612663269,1.0,0.8084666132926941,1.4790650606155396,1.0
2265,1.0,0.8084666132926941,1.4790650606155396,1.0,1.0363538265228271,1.6064919233322144,1.0
2266,1.0,1.0363538265228271,1.6064919233322144,1.0,0.12698903679847717,0.8522540926933289,1.0
2267,1.0,0.12698903679847717,0.8522540926933289,1.0,0.6033825278282166,1.319821834564209,1.0
2268,0.0,-0.03952289745211601,1.0358039140701294,1.0,-0.07276083528995514,1.1158198118209839,1.0
2269,0.0,-0.07276083528995514,1.1158198118209839,1.0,-0.17812605202198029,1.1349459886550903,0.0
2270,0.0,-0.17812605202198029,1.1349459886550903,0.0,0.18145206570625305,0.9873339533805847,1.0
2271,0.0,0.18145206570625305,0.9873339533805847,1.0,0.07287514954805374,1.1840769052505493,1.0
2272,0.0,0.07287514954805374,1.1840769052505493,1.0,0.7339917421340942,1.6894985437393188,1.0
2273,0.0,0.7339917421340942,1.6894985437393188,1.0,0.8606787323951721,1.428367257118225,1.0
2274,0.0,0.8606787323951721,1.428367257118225,1.0,1.0139247179031372,1.5817397832870483,1.0
